date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2021-05-29,26.17,0.26,70.88,3.68,32.7,20.95,Chitradurga
2021-05-30,26.33,0.03,70.41,3.75,33.35,20.51,Chitradurga
2021-05-31,27.09,0.13,69.92,2.83,33.56,21.35,Chitradurga
2021-06-01,26.86,0.08,74.55,2.36,32.38,22.91,Chitradurga
2021-06-02,25.14,3.32,78.67,1.57,28.44,23.05,Chitradurga
2021-06-03,25.36,15.33,80.96,1.21,28.91,22.56,Chitradurga
2021-06-04,25.34,18.99,80.74,1.61,29.55,22.19,Chitradurga
2021-06-05,24.96,12.99,74.9,2.36,31.77,20.56,Chitradurga
2021-06-06,25.05,2.52,72.78,2.84,31.71,19.92,Chitradurga
2021-06-07,25.42,0.07,71.55,3.87,32.41,20.4,Chitradurga
2021-06-08,25.54,0.33,73.32,4.0,32.48,20.91,Chitradurga
2021-06-09,25.55,1.8,75.81,4.52,31.23,21.4,Chitradurga
2021-06-10,24.86,0.38,76.4,4.56,30.21,21.33,Chitradurga
2021-06-11,25.4,0.19,73.4,4.96,31.84,21.43,Chitradurga
2021-06-12,23.48,1.84,70.15,6.7,28.79,19.92,Chitradurga
2021-06-13,22.9,2.88,77.55,6.29,27.13,20.18,Chitradurga
2021-06-14,23.87,2.69,78.81,6.19,28.34,19.97,Chitradurga
2021-06-15,23.67,1.44,75.91,5.59,27.74,21.0,Chitradurga
2021-06-16,24.85,4.86,77.02,5.82,29.22,20.93,Chitradurga
2021-06-17,25.51,5.53,75.06,6.31,30.36,22.43,Chitradurga
2021-06-18,24.16,1.76,79.5,5.48,27.97,21.55,Chitradurga
2021-06-19,23.96,3.54,82.05,4.61,27.63,21.29,Chitradurga
2021-06-20,24.01,2.11,80.7,4.24,27.66,21.65,Chitradurga
2021-06-21,24.71,0.63,79.0,4.02,29.44,21.45,Chitradurga
2021-06-22,24.84,0.08,77.52,3.77,29.22,21.48,Chitradurga
2021-06-23,25.15,0.29,76.07,3.83,30.96,21.41,Chitradurga
2021-06-24,24.36,0.04,78.19,3.99,28.39,21.49,Chitradurga
2021-06-25,25.1,0.16,73.91,4.46,30.97,21.23,Chitradurga
2021-06-26,24.13,1.81,78.67,4.44,28.73,21.35,Chitradurga
2021-06-27,22.31,0.6,77.11,4.0,25.93,19.19,Chitradurga
2021-06-28,24.4,0.2,71.43,2.23,30.83,18.39,Chitradurga
2021-06-29,26.15,0.08,71.41,2.61,33.31,20.49,Chitradurga
2021-06-30,26.63,0.36,71.02,3.39,33.67,21.5,Chitradurga
2021-07-01,25.86,0.37,76.46,3.56,31.03,22.2,Chitradurga
2021-07-02,24.62,0.55,79.71,2.95,28.57,21.99,Chitradurga
2021-07-03,25.31,1.43,75.04,3.37,31.26,21.04,Chitradurga
2021-07-04,24.21,9.99,80.38,2.89,29.06,20.79,Chitradurga
2021-07-05,25.42,0.31,73.15,2.58,31.14,20.98,Chitradurga
2021-07-06,24.84,0.66,80.34,2.14,28.49,21.75,Chitradurga
2021-07-07,25.04,5.9,82.35,2.56,29.97,22.26,Chitradurga
2021-07-08,23.99,3.07,84.39,3.1,26.69,21.73,Chitradurga
2021-07-09,24.08,2.72,80.37,3.59,30.36,20.36,Chitradurga
2021-07-10,22.09,1.01,80.08,4.66,25.63,19.72,Chitradurga
2021-07-11,22.9,1.4,78.39,5.34,28.45,19.76,Chitradurga
2021-07-12,23.49,1.43,78.16,5.59,27.77,20.22,Chitradurga
2021-07-13,24.14,12.39,79.88,5.05,29.48,20.5,Chitradurga
2021-07-14,24.05,12.56,81.0,5.89,28.54,21.49,Chitradurga
2021-07-15,23.74,10.74,82.05,6.21,27.64,21.14,Chitradurga
2021-07-16,24.46,3.12,79.51,5.09,30.04,21.45,Chitradurga
2021-07-17,23.91,26.38,84.97,4.86,28.0,21.03,Chitradurga
2021-07-18,23.36,12.77,88.88,5.45,25.69,21.69,Chitradurga
2021-07-19,23.85,3.3,83.99,5.68,27.91,21.21,Chitradurga
2021-07-20,23.8,1.42,81.6,6.28,28.19,20.65,Chitradurga
2021-07-21,23.69,5.6,83.03,6.23,27.49,21.05,Chitradurga
2021-07-22,22.67,11.67,85.37,7.19,25.62,20.94,Chitradurga
2021-07-23,23.97,4.59,81.34,6.53,28.48,20.86,Chitradurga
2021-07-24,24.6,4.52,80.64,5.23,30.12,21.02,Chitradurga
2021-07-25,24.26,4.74,82.12,5.01,29.27,21.12,Chitradurga
2021-07-26,23.99,1.26,81.77,5.12,28.72,20.77,Chitradurga
2021-07-27,24.11,0.63,80.19,5.26,29.09,20.45,Chitradurga
2021-07-28,24.3,0.06,78.31,5.22,29.75,20.6,Chitradurga
2021-07-29,24.31,0.66,78.49,5.6,29.68,20.58,Chitradurga
2021-07-30,23.86,0.78,81.63,5.25,28.75,21.02,Chitradurga
2021-07-31,23.73,0.31,81.46,4.95,27.76,20.74,Chitradurga
2021-08-01,23.61,0.57,80.79,5.27,28.08,20.94,Chitradurga
2021-08-02,23.82,1.07,78.56,5.1,29.26,20.07,Chitradurga
2021-08-03,24.06,5.55,79.96,4.98,29.56,20.2,Chitradurga
2021-08-04,23.78,1.64,80.93,5.47,28.14,21.05,Chitradurga
2021-08-05,24.53,1.31,78.46,5.83,29.91,21.13,Chitradurga
2021-08-06,24.6,3.04,79.36,5.25,29.96,21.0,Chitradurga
2021-08-07,24.96,7.8,79.81,4.23,30.53,21.4,Chitradurga
2021-08-08,25.0,0.7,79.27,2.99,30.68,21.21,Chitradurga
2021-08-09,25.06,0.09,78.75,2.69,29.97,21.36,Chitradurga
2021-08-10,23.99,1.2,82.07,3.35,28.91,21.3,Chitradurga
2021-08-11,24.85,0.22,78.76,3.66,30.52,21.0,Chitradurga
2021-08-12,24.0,1.76,81.63,3.88,28.46,21.26,Chitradurga
2021-08-13,24.23,0.86,80.4,4.21,29.23,21.2,Chitradurga
2021-08-14,23.71,0.33,81.4,4.11,27.96,20.92,Chitradurga
2021-08-15,23.53,0.13,81.42,4.29,27.74,20.93,Chitradurga
2021-08-16,23.5,1.66,80.32,3.56,27.48,20.97,Chitradurga
2021-08-17,24.1,2.6,78.04,3.51,30.07,20.18,Chitradurga
2021-08-18,23.02,2.18,75.55,3.82,29.02,18.64,Chitradurga
2021-08-19,22.59,0.79,77.63,4.29,28.04,18.88,Chitradurga
2021-08-20,23.3,0.56,76.27,3.6,29.17,19.27,Chitradurga
2021-08-21,22.88,2.69,75.24,3.12,28.31,19.23,Chitradurga
2021-08-22,24.46,1.12,72.56,1.32,31.18,18.86,Chitradurga
2021-08-23,24.54,8.71,77.84,2.2,29.86,20.45,Chitradurga
2021-08-24,24.55,1.36,77.74,2.19,29.77,20.14,Chitradurga
2021-08-25,24.01,0.5,81.79,2.42,28.39,21.26,Chitradurga
2021-08-26,24.69,0.77,79.46,2.47,30.14,20.65,Chitradurga
2021-08-27,24.33,2.76,82.42,3.13,29.29,21.5,Chitradurga
2021-08-28,23.26,4.7,82.85,3.73,27.38,20.95,Chitradurga
2021-08-29,23.22,4.56,75.41,4.67,29.07,19.29,Chitradurga
2021-08-30,23.02,2.39,77.37,4.39,28.69,18.81,Chitradurga
2021-08-31,23.6,0.41,75.99,3.74,29.3,19.12,Chitradurga
2021-09-01,24.53,1.95,77.21,3.32,30.55,19.96,Chitradurga
2021-09-02,23.76,4.29,81.35,3.1,28.15,20.6,Chitradurga
2021-09-03,23.37,10.94,82.22,3.31,27.7,20.04,Chitradurga
2021-09-04,23.29,6.12,84.19,3.81,27.11,20.87,Chitradurga
2021-09-05,23.04,0.94,82.94,3.99,27.26,20.34,Chitradurga
2021-09-06,22.39,4.24,82.49,4.62,25.35,20.54,Chitradurga
2021-09-07,23.03,3.92,81.39,4.73,26.96,20.3,Chitradurga
2021-09-08,23.93,2.66,80.01,4.7,29.38,20.39,Chitradurga
2021-09-09,23.89,0.85,81.21,4.03,29.44,20.38,Chitradurga
2021-09-10,23.91,0.7,80.87,4.23,29.65,20.2,Chitradurga
2021-09-11,24.21,5.21,80.61,4.18,30.16,20.52,Chitradurga
2021-09-12,23.74,5.06,83.13,4.6,27.42,20.7,Chitradurga
2021-09-13,24.05,4.75,83.23,5.03,28.75,20.96,Chitradurga
2021-09-14,24.1,3.4,82.72,3.94,29.06,20.98,Chitradurga
2021-09-15,24.15,0.83,81.87,3.09,29.8,20.06,Chitradurga
2021-09-16,24.06,0.09,81.04,3.3,29.42,20.15,Chitradurga
2021-09-17,24.6,0.02,77.75,2.79,30.64,20.24,Chitradurga
2021-09-18,24.82,0.0,75.35,2.72,31.4,19.86,Chitradurga
2021-09-19,25.27,1.06,74.41,2.27,32.06,20.09,Chitradurga
2021-09-20,25.16,0.51,76.86,2.65,30.98,21.17,Chitradurga
2021-09-21,23.92,3.63,81.62,3.28,28.48,21.12,Chitradurga
2021-09-22,24.38,1.25,79.43,3.32,29.88,20.43,Chitradurga
2021-09-23,24.01,3.5,81.88,3.2,29.56,20.77,Chitradurga
2021-09-24,24.67,0.55,78.96,2.87,30.16,20.89,Chitradurga
2021-09-25,24.58,1.04,78.63,3.09,30.43,21.01,Chitradurga
2021-09-26,23.55,0.44,81.7,2.79,28.85,20.15,Chitradurga
2021-09-27,22.97,2.25,82.65,3.91,26.46,20.31,Chitradurga
2021-09-28,22.82,0.58,80.73,3.78,27.55,19.85,Chitradurga
2021-09-29,23.52,0.82,74.39,3.2,29.99,19.27,Chitradurga
2021-09-30,24.85,1.24,73.93,1.97,32.24,18.97,Chitradurga
2021-10-01,24.96,14.24,81.21,1.38,29.83,20.95,Chitradurga
2021-10-02,25.65,7.04,77.43,2.4,31.27,21.86,Chitradurga
2021-10-03,25.67,10.72,78.32,2.18,31.49,21.58,Chitradurga
2021-10-04,25.4,2.04,77.53,1.74,30.45,20.73,Chitradurga
2021-10-05,24.83,12.66,81.77,1.75,30.08,20.76,Chitradurga
2021-10-06,24.22,49.73,85.12,1.45,28.28,20.94,Chitradurga
2021-10-07,24.22,11.04,87.06,1.19,28.29,21.02,Chitradurga
2021-10-08,23.85,3.18,87.83,2.05,27.49,21.57,Chitradurga
2021-10-09,24.09,1.88,86.34,2.15,28.28,20.84,Chitradurga
2021-10-10,23.66,4.93,87.26,2.17,27.36,20.93,Chitradurga
2021-10-11,23.81,6.56,85.58,2.01,28.21,20.26,Chitradurga
2021-10-12,23.42,3.84,85.41,1.81,27.45,20.5,Chitradurga
2021-10-13,23.92,3.25,85.31,1.46,28.33,20.34,Chitradurga
2021-10-14,24.21,5.72,84.92,0.82,28.77,20.85,Chitradurga
2021-10-15,24.55,14.33,83.92,1.36,28.83,21.36,Chitradurga
2021-10-16,24.9,1.29,79.25,0.87,29.44,21.04,Chitradurga
2021-10-17,23.34,1.74,88.16,2.05,26.83,21.29,Chitradurga
2021-10-18,23.6,0.87,84.47,2.66,28.04,20.29,Chitradurga
2021-10-19,23.4,0.06,79.83,2.04,28.88,19.78,Chitradurga
2021-10-20,23.66,5.48,85.26,1.4,28.72,19.49,Chitradurga
2021-10-21,23.92,12.05,85.93,1.48,27.57,21.28,Chitradurga
2021-10-22,24.14,11.25,83.76,1.64,28.22,20.45,Chitradurga
2021-10-23,22.85,12.69,87.27,1.74,25.92,20.01,Chitradurga
2021-10-24,22.82,9.88,86.28,0.78,26.83,19.59,Chitradurga
2021-10-25,23.6,1.28,81.73,1.78,28.47,20.45,Chitradurga
2021-10-26,22.88,0.1,83.22,1.47,27.22,18.72,Chitradurga
2021-10-27,22.42,0.0,81.22,2.14,27.86,17.97,Chitradurga
2021-10-28,22.41,0.0,78.22,1.64,27.91,17.92,Chitradurga
2021-10-29,22.52,1.8,84.91,2.23,27.29,18.95,Chitradurga
2021-10-30,23.14,5.55,86.92,2.42,27.55,19.83,Chitradurga
2021-10-31,23.7,1.35,83.69,2.16,29.02,19.58,Chitradurga
2021-11-01,23.79,3.04,83.45,2.52,28.68,20.62,Chitradurga
2021-11-02,23.41,0.74,83.96,2.99,28.09,20.48,Chitradurga
2021-11-03,23.13,11.77,84.55,2.51,28.2,19.77,Chitradurga
2021-11-04,22.98,8.87,86.88,2.07,27.23,19.94,Chitradurga
2021-11-05,23.1,7.91,85.54,1.8,27.91,19.63,Chitradurga
2021-11-06,23.13,1.51,85.97,1.98,27.24,20.61,Chitradurga
2021-11-07,20.98,0.38,90.08,1.21,23.13,19.56,Chitradurga
2021-11-08,21.55,0.24,87.5,1.14,24.65,19.23,Chitradurga
2021-11-09,22.29,0.03,84.26,1.54,27.3,18.94,Chitradurga
2021-11-10,21.23,0.11,82.18,1.54,25.22,18.0,Chitradurga
2021-11-11,19.86,4.97,86.91,1.7,22.75,17.94,Chitradurga
2021-11-12,19.92,9.98,94.76,3.18,22.16,17.85,Chitradurga
2021-11-13,22.5,9.07,88.41,1.73,27.15,18.92,Chitradurga
2021-11-14,23.5,22.77,88.89,1.7,28.12,20.28,Chitradurga
2021-11-15,23.8,19.04,86.33,2.72,28.56,20.6,Chitradurga
2021-11-16,23.78,15.63,87.36,2.39,28.31,20.87,Chitradurga
2021-11-17,23.44,7.34,88.3,2.25,27.49,20.53,Chitradurga
2021-11-18,21.22,17.39,89.99,1.74,25.87,18.76,Chitradurga
2021-11-19,21.58,28.29,95.05,2.39,24.17,19.4,Chitradurga
2021-11-20,23.45,18.36,89.67,2.32,28.03,20.22,Chitradurga
2021-11-21,22.87,4.82,84.94,1.32,26.34,19.79,Chitradurga
2021-11-22,22.69,1.68,86.62,1.55,27.31,18.91,Chitradurga
2021-11-23,23.24,0.44,87.49,1.67,27.55,20.04,Chitradurga
2021-11-24,23.13,0.58,85.55,1.94,28.33,19.43,Chitradurga
2021-11-25,22.85,0.16,86.26,2.53,27.29,20.33,Chitradurga
2021-11-26,22.45,0.0,85.03,2.28,27.77,18.89,Chitradurga
2021-11-27,21.85,0.0,86.62,2.66,27.21,18.78,Chitradurga
2021-11-28,19.56,0.21,89.03,2.61,22.42,18.13,Chitradurga
2021-11-29,21.83,2.57,86.85,2.95,26.74,18.72,Chitradurga
2021-11-30,22.38,2.85,85.76,3.35,26.86,19.43,Chitradurga
2021-12-01,22.57,0.7,86.18,2.98,27.21,19.21,Chitradurga
2021-12-02,22.76,0.17,85.99,1.58,27.25,19.92,Chitradurga
2021-12-03,22.5,0.28,86.03,1.26,26.72,19.13,Chitradurga
2021-12-04,22.44,0.14,85.79,0.83,25.7,19.92,Chitradurga
2021-12-05,22.71,0.03,84.54,1.07,25.79,20.41,Chitradurga
2021-12-06,22.33,0.0,78.92,1.2,27.68,17.98,Chitradurga
2021-12-07,21.33,0.0,82.15,1.6,27.08,15.93,Chitradurga
2021-12-08,21.04,0.0,79.03,2.02,27.33,15.79,Chitradurga
2021-12-09,21.97,2.31,83.54,2.0,27.45,16.84,Chitradurga
2021-12-10,21.6,4.15,82.85,2.8,26.95,17.83,Chitradurga
2021-12-11,21.57,0.5,86.39,2.99,27.16,17.88,Chitradurga
2021-12-12,21.49,0.16,84.54,3.17,26.52,18.27,Chitradurga
2021-12-13,21.58,0.18,85.96,2.99,26.4,18.24,Chitradurga
2021-12-14,21.18,0.04,85.92,2.9,25.78,18.71,Chitradurga
2021-12-15,19.88,0.0,88.95,2.46,23.45,17.37,Chitradurga
2021-12-16,20.34,0.0,83.9,2.45,26.25,16.41,Chitradurga
2021-12-17,19.89,0.0,81.08,1.9,26.36,15.78,Chitradurga
2021-12-18,18.25,0.0,79.87,2.18,24.17,13.85,Chitradurga
2021-12-19,17.42,0.0,76.56,2.42,24.82,12.51,Chitradurga
2021-12-20,17.27,0.0,77.97,2.45,25.08,11.99,Chitradurga
2021-12-21,18.62,0.0,73.11,1.31,26.62,11.56,Chitradurga
2021-12-22,18.8,0.0,71.33,1.68,26.97,12.19,Chitradurga
2021-12-23,19.4,0.0,72.02,1.48,27.1,12.63,Chitradurga
2021-12-24,20.03,0.0,65.96,1.61,27.55,12.6,Chitradurga
2021-12-25,20.01,0.0,65.46,1.35,28.06,12.91,Chitradurga
2021-12-26,19.69,0.0,73.62,1.92,27.96,12.89,Chitradurga
2021-12-27,19.9,0.0,73.71,2.23,27.35,14.77,Chitradurga
2021-12-28,19.3,0.0,74.24,2.18,26.53,14.09,Chitradurga
2021-12-29,19.82,0.0,78.21,2.28,27.02,14.56,Chitradurga
2021-12-30,20.46,0.0,77.08,2.91,27.23,15.45,Chitradurga
2021-12-31,21.29,0.39,83.0,3.73,27.04,17.1,Chitradurga
2022-01-01,21.43,0.12,81.98,3.28,27.27,17.78,Chitradurga
2022-01-02,21.32,0.0,78.03,2.94,27.59,17.08,Chitradurga
2022-01-03,20.55,0.0,74.86,2.27,27.48,15.93,Chitradurga
2022-01-04,19.97,0.0,76.22,2.39,27.18,15.38,Chitradurga
2022-01-05,20.0,0.0,74.73,1.31,27.32,14.17,Chitradurga
2022-01-06,20.65,0.0,71.15,1.62,28.08,13.92,Chitradurga
2022-01-07,21.09,0.0,78.58,1.89,27.95,15.01,Chitradurga
2022-01-08,22.12,0.0,78.47,1.45,28.01,17.5,Chitradurga
2022-01-09,22.3,0.0,78.23,1.31,28.04,17.34,Chitradurga
2022-01-10,22.39,0.0,76.87,1.18,28.17,17.59,Chitradurga
2022-01-11,21.91,0.0,76.65,1.72,29.1,16.26,Chitradurga
2022-01-12,21.5,0.01,78.78,1.55,28.48,16.96,Chitradurga
2022-01-13,20.63,0.01,76.91,2.16,27.96,16.09,Chitradurga
2022-01-14,20.46,0.0,77.93,1.98,28.45,14.66,Chitradurga
2022-01-15,21.95,0.0,69.46,1.09,29.12,15.39,Chitradurga
2022-01-16,22.53,0.0,72.35,2.09,28.91,16.15,Chitradurga
2022-01-17,21.96,0.0,75.38,2.75,27.57,17.85,Chitradurga
2022-01-18,21.58,0.0,71.26,2.26,28.55,16.55,Chitradurga
2022-01-19,21.12,0.0,67.28,2.05,28.82,15.69,Chitradurga
2022-01-20,21.8,0.0,57.86,1.37,30.34,14.48,Chitradurga
2022-01-21,22.09,0.0,66.44,1.85,31.71,14.61,Chitradurga
2022-01-22,22.04,0.0,72.29,2.48,30.54,16.09,Chitradurga
2022-01-23,20.87,0.0,71.97,2.76,29.02,16.01,Chitradurga
2022-01-24,20.53,0.0,72.28,2.11,28.39,15.57,Chitradurga
2022-01-25,20.2,0.0,72.14,1.54,28.67,13.84,Chitradurga
2022-01-26,21.46,0.17,70.81,1.38,29.28,14.59,Chitradurga
2022-01-27,21.59,0.07,73.5,3.31,27.18,18.1,Chitradurga
2022-01-28,21.12,0.0,68.95,3.72,28.68,16.0,Chitradurga
2022-01-29,21.66,0.0,69.07,2.9,30.24,14.85,Chitradurga
2022-01-30,23.78,0.0,66.8,1.23,31.12,16.33,Chitradurga
2022-01-31,24.96,0.0,64.23,0.39,32.4,18.05,Chitradurga
2022-02-01,24.0,0.0,62.92,1.3,32.5,16.91,Chitradurga
2022-02-02,23.91,0.0,65.47,1.39,32.84,16.14,Chitradurga
2022-02-03,23.88,0.0,70.33,1.83,32.32,17.89,Chitradurga
2022-02-04,21.91,0.0,65.22,2.59,30.67,16.16,Chitradurga
2022-02-05,22.48,0.0,62.63,1.28,31.53,14.47,Chitradurga
2022-02-06,23.7,0.0,67.22,1.67,31.51,15.75,Chitradurga
2022-02-07,24.66,0.0,65.11,0.74,31.78,18.49,Chitradurga
2022-02-08,24.32,0.0,65.94,1.17,31.77,17.82,Chitradurga
2022-02-09,24.33,0.0,62.12,1.49,32.02,17.68,Chitradurga
2022-02-10,23.61,0.0,55.33,2.3,32.45,16.38,Chitradurga
2022-02-11,23.14,0.0,49.47,3.54,32.37,15.22,Chitradurga
2022-02-12,23.11,0.0,54.71,2.6,32.09,15.33,Chitradurga
2022-02-13,23.01,0.0,54.41,2.42,31.9,15.74,Chitradurga
2022-02-14,23.14,0.0,52.7,1.91,32.14,14.84,Chitradurga
2022-02-15,23.77,0.0,58.44,1.68,31.93,15.61,Chitradurga
2022-02-16,24.81,0.0,58.39,1.49,32.9,17.99,Chitradurga
2022-02-17,23.88,0.0,61.98,0.91,28.71,18.66,Chitradurga
2022-02-18,25.39,0.0,50.61,2.17,32.92,18.01,Chitradurga
2022-02-19,25.19,0.0,46.67,2.56,33.99,17.61,Chitradurga
2022-02-20,25.29,0.0,54.75,2.37,34.48,17.3,Chitradurga
2022-02-21,25.73,0.0,57.37,1.66,35.04,18.38,Chitradurga
2022-02-22,26.47,0.0,51.47,1.73,35.33,18.28,Chitradurga
2022-02-23,26.11,0.0,44.88,3.24,34.88,19.21,Chitradurga
2022-02-24,24.88,0.0,41.75,2.47,34.56,16.73,Chitradurga
2022-02-25,24.35,0.0,34.63,3.05,34.74,15.74,Chitradurga
2022-02-26,23.66,0.0,32.33,3.14,34.65,13.56,Chitradurga
2022-02-27,24.12,0.0,44.22,2.4,33.99,15.91,Chitradurga
2022-02-28,24.4,0.0,42.35,2.27,33.66,16.23,Chitradurga
2022-03-01,25.03,0.0,38.34,2.92,34.23,16.48,Chitradurga
2022-03-02,25.19,0.0,29.11,3.7,34.56,16.79,Chitradurga
2022-03-03,25.07,0.0,31.62,3.89,34.51,15.59,Chitradurga
2022-03-04,25.7,0.0,31.68,3.5,34.77,16.94,Chitradurga
2022-03-05,26.16,0.0,29.84,3.24,34.69,17.94,Chitradurga
2022-03-06,26.54,0.0,40.27,3.92,34.52,18.72,Chitradurga
2022-03-07,26.27,0.0,42.69,4.25,34.4,18.27,Chitradurga
2022-03-08,27.65,0.0,38.02,2.37,35.74,20.55,Chitradurga
2022-03-09,27.89,0.0,36.92,2.78,36.26,20.59,Chitradurga
2022-03-10,27.74,0.0,34.42,3.14,36.11,19.89,Chitradurga
2022-03-11,27.24,0.0,32.0,2.88,36.05,18.88,Chitradurga
2022-03-12,26.91,0.0,30.81,3.06,35.31,20.59,Chitradurga
2022-03-13,26.69,0.0,33.63,3.31,34.95,18.74,Chitradurga
2022-03-14,26.97,0.0,34.41,2.78,34.66,19.42,Chitradurga
2022-03-15,27.56,0.0,27.39,2.36,36.78,19.05,Chitradurga
2022-03-16,27.39,0.0,28.5,1.83,36.96,17.09,Chitradurga
2022-03-17,28.71,0.0,24.34,1.86,37.88,19.41,Chitradurga
2022-03-18,28.69,0.0,38.91,1.72,37.78,19.26,Chitradurga
2022-03-19,27.9,0.24,57.6,3.12,35.66,21.52,Chitradurga
2022-03-20,27.31,0.28,57.69,2.79,34.84,21.28,Chitradurga
2022-03-21,27.42,0.88,58.75,2.4,35.52,20.78,Chitradurga
2022-03-22,28.16,1.02,56.58,1.79,34.74,21.86,Chitradurga
2022-03-23,29.42,0.82,49.98,1.71,37.0,22.01,Chitradurga
2022-03-24,28.33,4.5,58.12,1.85,34.37,23.48,Chitradurga
2022-03-25,28.58,0.23,54.77,1.8,36.96,22.02,Chitradurga
2022-03-26,29.39,0.06,44.61,1.49,37.72,21.96,Chitradurga
2022-03-27,29.97,0.01,41.99,2.0,38.53,21.88,Chitradurga
2022-03-28,30.4,0.02,40.65,1.46,38.41,22.53,Chitradurga
2022-03-29,31.08,0.0,46.25,1.55,39.0,23.62,Chitradurga
2022-03-30,31.23,0.0,45.51,1.68,38.36,23.56,Chitradurga
2022-03-31,31.52,0.0,43.25,1.5,38.65,24.13,Chitradurga
2022-04-01,31.51,0.01,40.79,1.6,39.07,24.34,Chitradurga
2022-04-02,30.37,1.36,41.23,2.05,38.29,23.27,Chitradurga
2022-04-03,30.33,0.07,31.09,3.22,39.07,21.84,Chitradurga
2022-04-04,30.67,0.01,32.55,3.4,39.47,22.35,Chitradurga
2022-04-05,30.62,0.03,32.42,3.37,38.35,24.06,Chitradurga
2022-04-06,30.52,0.03,26.6,3.93,38.79,22.23,Chitradurga
2022-04-07,30.89,0.01,31.76,3.8,39.05,23.44,Chitradurga
2022-04-08,30.5,0.03,34.69,3.44,38.6,22.71,Chitradurga
2022-04-09,30.74,0.17,43.11,2.8,38.24,23.24,Chitradurga
2022-04-10,30.45,0.14,38.86,2.56,38.03,24.14,Chitradurga
2022-04-11,30.8,0.08,34.05,3.15,38.44,22.57,Chitradurga
2022-04-12,31.15,0.0,30.48,3.76,38.69,23.82,Chitradurga
2022-04-13,30.0,0.87,46.17,2.36,36.11,24.48,Chitradurga
2022-04-14,27.89,2.77,52.96,2.53,34.53,22.91,Chitradurga
2022-04-15,28.24,0.63,52.1,1.59,36.03,20.83,Chitradurga
2022-04-16,29.66,2.96,52.32,2.12,36.69,23.33,Chitradurga
2022-04-17,28.09,5.79,65.26,2.05,34.2,23.36,Chitradurga
2022-04-18,27.1,19.6,69.34,1.42,32.32,23.22,Chitradurga
2022-04-19,25.15,14.7,76.46,1.57,29.33,21.9,Chitradurga
2022-04-20,28.39,3.14,60.79,1.12,35.43,21.07,Chitradurga
2022-04-21,28.52,1.93,62.77,0.8,33.97,23.23,Chitradurga
2022-04-22,27.49,4.01,64.54,1.37,32.76,23.09,Chitradurga
2022-04-23,26.41,0.35,68.0,2.07,31.24,22.08,Chitradurga
2022-04-24,28.1,0.0,59.97,1.75,35.83,21.69,Chitradurga
2022-04-25,28.06,1.36,59.19,1.55,35.47,21.22,Chitradurga
2022-04-26,28.35,5.74,64.23,1.69,35.79,22.39,Chitradurga
2022-04-27,29.82,0.0,54.97,1.42,37.15,22.61,Chitradurga
2022-04-28,28.24,0.7,62.55,2.16,34.85,23.13,Chitradurga
2022-04-29,28.96,2.11,63.19,1.41,36.74,23.16,Chitradurga
2022-04-30,28.94,0.1,63.0,2.74,35.72,23.26,Chitradurga
2022-05-01,28.64,1.47,60.87,2.75,37.06,22.54,Chitradurga
2022-05-02,28.19,2.35,63.88,3.04,35.65,22.09,Chitradurga
2022-05-03,28.93,0.79,61.77,2.35,36.5,23.12,Chitradurga
2022-05-04,28.57,3.83,67.03,1.55,34.23,23.81,Chitradurga
2022-05-05,25.16,22.97,81.1,2.0,28.08,22.78,Chitradurga
2022-05-06,27.28,1.16,69.24,1.46,33.77,21.53,Chitradurga
2022-05-07,28.22,1.29,64.61,2.33,35.51,22.51,Chitradurga
2022-05-08,28.71,3.56,65.96,1.82,35.6,22.43,Chitradurga
2022-05-09,27.79,4.62,70.51,3.35,34.77,23.66,Chitradurga
2022-05-10,27.43,2.0,68.5,5.22,34.48,22.98,Chitradurga
2022-05-11,25.78,5.56,74.49,5.38,31.17,22.3,Chitradurga
2022-05-12,24.82,3.61,77.07,4.8,31.21,20.95,Chitradurga
2022-05-13,26.36,1.13,75.49,3.24,32.59,21.9,Chitradurga
2022-05-14,27.44,1.09,71.7,1.94,33.73,22.53,Chitradurga
2022-05-15,25.6,0.8,79.19,3.21,29.67,22.81,Chitradurga
2022-05-16,26.01,21.02,80.5,2.85,30.47,23.19,Chitradurga
2022-05-17,25.59,14.79,76.98,2.59,31.01,21.82,Chitradurga
2022-05-18,25.15,59.86,80.09,1.99,30.41,20.71,Chitradurga
2022-05-19,23.42,14.01,86.61,4.37,26.34,20.82,Chitradurga
2022-05-20,22.52,4.14,84.89,4.15,26.76,20.17,Chitradurga
2022-05-21,23.56,0.2,79.45,4.09,29.25,18.95,Chitradurga
2022-05-22,24.79,0.1,80.64,4.59,30.51,20.54,Chitradurga
2022-05-23,25.51,0.02,80.49,3.76,31.34,21.04,Chitradurga
2022-05-24,26.04,0.0,79.24,3.37,32.03,21.54,Chitradurga
2022-05-25,26.44,0.51,76.6,2.24,31.72,22.0,Chitradurga
2022-05-26,25.65,0.86,79.08,3.02,30.48,22.01,Chitradurga
2022-05-27,25.32,0.02,76.54,3.85,31.07,21.17,Chitradurga
2022-05-28,25.29,0.05,71.83,4.08,31.67,20.73,Chitradurga
2022-05-29,25.38,0.1,72.28,3.73,32.15,20.49,Chitradurga
2022-05-30,25.9,0.58,72.63,3.32,32.48,20.67,Chitradurga
