date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2016-12-01,20.52,0.0,61.9,1.65,30.41,14.22,Bidar
2016-12-02,21.3,0.0,63.62,2.0,30.44,15.22,Bidar
2016-12-03,21.99,0.0,73.64,2.21,29.5,14.93,Bidar
2016-12-04,22.73,0.0,72.93,2.13,30.12,17.43,Bidar
2016-12-05,20.82,0.0,61.77,1.83,29.37,14.64,Bidar
2016-12-06,19.75,0.0,62.01,1.77,28.35,14.37,Bidar
2016-12-07,19.22,0.0,61.03,1.5,28.61,12.0,Bidar
2016-12-08,19.19,0.0,53.36,1.51,28.84,13.04,Bidar
2016-12-09,18.07,0.0,49.01,1.55,28.41,10.08,Bidar
2016-12-10,17.55,0.0,49.97,1.9,28.26,9.77,Bidar
2016-12-11,17.54,0.0,55.04,2.04,27.86,10.39,Bidar
2016-12-12,19.12,0.0,51.68,2.58,30.37,10.2,Bidar
2016-12-13,20.94,0.02,62.94,2.37,30.29,12.84,Bidar
2016-12-14,21.27,0.08,76.56,2.03,27.4,16.81,Bidar
2016-12-15,21.87,0.0,64.38,1.68,30.11,15.27,Bidar
2016-12-16,21.87,0.0,63.16,1.7,30.45,15.73,Bidar
2016-12-17,21.07,0.0,53.4,1.59,29.93,15.09,Bidar
2016-12-18,20.12,0.0,47.02,1.67,29.74,13.45,Bidar
2016-12-19,18.98,0.0,47.18,1.74,29.25,12.13,Bidar
2016-12-20,18.71,0.0,43.72,1.73,29.05,11.51,Bidar
2016-12-21,19.8,0.0,38.18,1.49,30.06,12.82,Bidar
2016-12-22,20.59,0.0,33.89,1.7,31.4,13.52,Bidar
2016-12-23,19.51,0.0,33.18,1.75,30.94,10.72,Bidar
2016-12-24,20.6,0.0,30.92,1.58,31.46,13.72,Bidar
2016-12-25,20.72,0.0,35.82,1.43,32.49,11.47,Bidar
2016-12-26,20.23,0.0,41.68,1.61,30.71,13.61,Bidar
2016-12-27,18.94,0.0,34.73,1.84,29.56,11.27,Bidar
2016-12-28,18.9,0.0,38.53,1.67,30.01,10.01,Bidar
2016-12-29,19.76,0.0,43.45,1.76,30.03,12.06,Bidar
2016-12-30,20.22,0.0,41.61,1.72,30.46,12.64,Bidar
2016-12-31,20.63,0.0,48.28,1.63,30.56,12.79,Bidar
2017-01-01,21.55,0.0,46.7,1.45,31.05,13.75,Bidar
2017-01-02,21.35,0.0,41.21,1.46,30.92,13.51,Bidar
2017-01-03,19.04,0.0,34.87,2.09,29.06,11.46,Bidar
2017-01-04,18.99,0.0,33.32,1.66,29.21,11.48,Bidar
2017-01-05,19.2,0.0,35.68,1.87,29.28,11.28,Bidar
2017-01-06,20.46,0.0,30.36,1.39,30.99,11.74,Bidar
2017-01-07,20.68,0.0,39.06,2.02,30.14,11.94,Bidar
2017-01-08,21.47,0.0,40.55,1.72,30.89,12.39,Bidar
2017-01-09,21.57,0.0,52.58,2.27,30.01,14.06,Bidar
2017-01-10,21.61,0.0,41.82,1.23,29.51,15.39,Bidar
2017-01-11,19.3,0.0,34.28,1.6,28.95,11.36,Bidar
2017-01-12,18.27,0.0,31.57,1.68,27.68,10.24,Bidar
2017-01-13,19.88,0.0,35.21,1.7,29.26,11.21,Bidar
2017-01-14,20.38,0.0,38.8,1.84,28.63,12.29,Bidar
2017-01-15,21.09,0.0,45.14,2.08,29.75,13.91,Bidar
2017-01-16,21.54,0.0,38.96,1.57,30.25,14.25,Bidar
2017-01-17,22.05,0.0,35.28,1.45,30.59,15.15,Bidar
2017-01-18,21.79,0.0,35.52,2.43,30.56,15.06,Bidar
2017-01-19,21.01,0.0,45.51,1.97,29.84,13.35,Bidar
2017-01-20,21.34,0.0,40.2,1.86,30.32,13.81,Bidar
2017-01-21,22.48,0.0,35.94,1.81,32.21,13.64,Bidar
2017-01-22,23.53,0.0,36.28,1.82,32.84,14.87,Bidar
2017-01-23,23.41,0.0,38.55,2.1,32.4,15.6,Bidar
2017-01-24,23.09,0.0,32.14,2.49,32.61,15.16,Bidar
2017-01-25,22.72,0.0,34.07,1.79,32.26,14.2,Bidar
2017-01-26,23.54,0.0,37.19,2.3,30.69,17.04,Bidar
2017-01-27,24.61,0.0,40.48,1.53,33.1,16.82,Bidar
2017-01-28,22.82,0.0,36.26,2.05,31.9,15.46,Bidar
2017-01-29,22.23,0.0,29.81,1.79,31.96,14.3,Bidar
2017-01-30,22.97,0.0,19.95,1.9,33.55,14.26,Bidar
2017-01-31,23.84,0.0,21.0,1.32,34.1,14.46,Bidar
2017-02-01,24.03,0.0,29.23,1.54,34.18,14.98,Bidar
2017-02-02,24.12,0.0,37.84,2.12,33.36,15.99,Bidar
2017-02-03,23.69,0.0,36.6,2.0,32.71,16.14,Bidar
2017-02-04,23.7,0.0,30.75,1.89,33.4,15.56,Bidar
2017-02-05,24.61,0.0,26.69,1.43,33.85,15.07,Bidar
2017-02-06,24.05,0.0,24.91,1.56,33.71,16.33,Bidar
2017-02-07,23.39,0.0,28.15,1.77,33.22,14.65,Bidar
2017-02-08,24.34,0.0,25.99,1.79,34.05,15.83,Bidar
2017-02-09,25.36,0.0,24.89,1.12,34.47,16.54,Bidar
2017-02-10,25.05,0.0,27.11,1.52,34.42,16.93,Bidar
2017-02-11,24.63,0.0,30.7,2.55,34.27,16.83,Bidar
2017-02-12,24.25,0.0,34.32,2.3,33.62,15.39,Bidar
2017-02-13,24.24,0.0,41.76,2.74,33.06,16.19,Bidar
2017-02-14,24.59,0.0,38.23,2.41,33.21,16.41,Bidar
2017-02-15,24.5,0.0,35.31,2.65,33.14,17.13,Bidar
2017-02-16,24.67,0.0,29.14,2.45,33.66,17.61,Bidar
2017-02-17,25.16,0.0,25.71,2.85,34.67,16.99,Bidar
2017-02-18,25.71,0.0,23.92,2.71,35.54,16.98,Bidar
2017-02-19,26.76,0.0,19.5,1.72,35.69,20.33,Bidar
2017-02-20,28.31,0.0,15.14,1.03,37.08,19.64,Bidar
2017-02-21,27.47,0.0,15.8,1.84,36.76,17.29,Bidar
2017-02-22,27.2,0.0,17.44,1.34,37.38,16.73,Bidar
2017-02-23,27.61,0.0,16.65,1.53,37.64,20.1,Bidar
2017-02-24,26.57,0.0,17.8,2.34,36.68,17.42,Bidar
2017-02-25,25.23,0.0,13.35,2.53,35.2,16.7,Bidar
2017-02-26,26.1,0.0,10.88,2.21,36.07,18.6,Bidar
2017-02-27,26.41,0.0,14.49,2.4,36.65,18.05,Bidar
2017-02-28,26.61,0.0,23.08,2.35,36.57,18.54,Bidar
2017-03-01,27.14,0.0,17.19,2.43,37.15,17.85,Bidar
2017-03-02,26.92,0.0,26.94,2.14,36.24,18.01,Bidar
2017-03-03,27.47,0.0,21.48,2.33,36.8,18.55,Bidar
2017-03-04,26.35,0.0,22.41,2.83,35.86,17.55,Bidar
2017-03-05,28.23,0.0,32.44,1.99,36.64,18.79,Bidar
2017-03-06,28.56,0.0,27.37,1.32,37.23,19.27,Bidar
2017-03-07,27.9,0.0,23.36,2.23,37.17,18.82,Bidar
2017-03-08,26.85,0.0,19.04,1.73,36.17,16.94,Bidar
2017-03-09,28.03,0.0,20.38,1.46,36.17,18.23,Bidar
2017-03-10,27.39,0.05,20.65,3.88,36.39,19.01,Bidar
2017-03-11,25.95,0.0,26.89,3.15,35.0,17.81,Bidar
2017-03-12,24.81,0.0,17.53,2.03,34.43,15.67,Bidar
2017-03-13,25.78,0.0,13.86,1.83,35.71,15.5,Bidar
2017-03-14,27.87,0.72,33.21,1.83,35.43,18.29,Bidar
2017-03-15,28.87,1.96,40.36,2.36,34.68,22.45,Bidar
2017-03-16,25.85,9.37,62.82,2.09,31.53,22.02,Bidar
2017-03-17,27.63,0.03,47.71,1.73,35.42,20.55,Bidar
2017-03-18,27.91,0.0,28.56,1.37,36.06,18.19,Bidar
2017-03-19,28.09,0.0,30.13,1.58,36.91,19.17,Bidar
2017-03-20,27.21,0.0,29.06,2.0,36.36,17.88,Bidar
2017-03-21,27.54,0.0,26.19,2.11,37.02,18.51,Bidar
2017-03-22,28.39,0.0,19.77,2.1,38.42,19.07,Bidar
2017-03-23,29.62,0.0,20.44,1.79,39.45,19.74,Bidar
2017-03-24,30.73,0.0,26.17,2.0,39.27,21.85,Bidar
2017-03-25,31.08,0.0,23.46,1.61,39.96,22.15,Bidar
2017-03-26,31.26,0.0,23.44,1.9,40.32,21.9,Bidar
2017-03-27,31.18,0.0,24.0,1.48,40.88,21.39,Bidar
2017-03-28,31.35,0.0,23.57,2.12,40.67,22.39,Bidar
2017-03-29,31.84,0.0,24.09,1.8,40.83,22.73,Bidar
2017-03-30,32.26,0.0,24.37,2.14,40.49,23.61,Bidar
2017-03-31,33.25,0.0,21.91,2.42,41.95,24.13,Bidar
2017-04-01,33.24,0.0,22.06,2.41,41.14,25.12,Bidar
2017-04-02,33.73,0.18,21.9,1.49,40.79,27.12,Bidar
2017-04-03,33.07,0.0,22.25,1.14,40.6,25.15,Bidar
2017-04-04,33.11,0.57,28.22,2.47,40.57,25.27,Bidar
2017-04-05,33.18,0.21,26.1,1.1,40.79,24.64,Bidar
2017-04-06,32.92,0.0,21.55,1.68,40.94,23.42,Bidar
2017-04-07,32.93,0.0,19.92,1.29,41.15,24.22,Bidar
2017-04-08,32.54,0.0,16.76,2.01,40.7,23.08,Bidar
2017-04-09,32.89,0.0,14.72,1.75,41.73,24.25,Bidar
2017-04-10,31.71,0.0,12.8,2.27,41.18,23.78,Bidar
2017-04-11,30.71,0.0,9.43,2.75,40.73,20.44,Bidar
2017-04-12,31.55,0.0,7.7,2.3,41.09,23.96,Bidar
2017-04-13,31.92,0.0,8.95,2.1,42.04,22.57,Bidar
2017-04-14,31.75,0.0,18.38,2.05,41.66,21.7,Bidar
2017-04-15,32.47,0.0,15.03,2.42,42.69,22.72,Bidar
2017-04-16,33.44,0.0,12.57,2.33,43.59,22.61,Bidar
2017-04-17,33.58,0.0,12.05,2.64,43.26,23.53,Bidar
2017-04-18,34.56,0.0,12.18,1.65,43.16,25.99,Bidar
2017-04-19,33.68,0.0,14.57,1.16,42.45,23.36,Bidar
2017-04-20,33.87,0.0,14.39,1.64,42.48,24.3,Bidar
2017-04-21,34.08,0.0,16.03,2.04,42.48,24.23,Bidar
2017-04-22,33.22,0.0,18.57,2.67,41.94,24.3,Bidar
2017-04-23,32.51,0.0,18.76,2.8,41.0,23.99,Bidar
2017-04-24,32.41,0.0,19.76,3.12,41.11,24.04,Bidar
2017-04-25,32.67,0.0,16.65,2.83,41.07,23.79,Bidar
2017-04-26,32.65,0.0,16.82,1.76,39.93,24.92,Bidar
2017-04-27,33.88,0.0,18.53,1.67,41.43,25.88,Bidar
2017-04-28,33.26,0.46,28.73,1.96,40.85,25.44,Bidar
2017-04-29,33.52,0.62,24.21,1.71,40.5,26.6,Bidar
2017-04-30,33.62,0.0,24.34,1.61,39.89,26.29,Bidar
2017-05-01,33.36,0.0,26.46,1.9,39.91,26.23,Bidar
2017-05-02,33.42,0.01,27.81,1.91,40.04,25.64,Bidar
2017-05-03,34.2,0.01,28.24,2.51,40.95,26.25,Bidar
2017-05-04,34.69,0.0,25.8,2.05,41.17,27.1,Bidar
2017-05-05,35.74,0.71,22.49,2.08,42.67,27.87,Bidar
2017-05-06,36.06,0.04,23.56,2.78,42.94,29.16,Bidar
2017-05-07,35.31,0.1,23.67,2.64,42.26,28.82,Bidar
2017-05-08,34.07,0.04,27.64,2.0,40.03,28.42,Bidar
2017-05-09,33.6,0.06,26.32,2.44,39.19,28.03,Bidar
2017-05-10,32.65,9.14,40.26,2.93,38.78,27.53,Bidar
2017-05-11,31.36,0.09,47.85,2.52,38.01,24.86,Bidar
2017-05-12,32.36,0.0,40.43,3.34,40.1,24.29,Bidar
2017-05-13,34.15,0.0,33.29,2.46,42.1,25.39,Bidar
2017-05-14,35.22,0.94,31.9,3.04,42.7,27.27,Bidar
2017-05-15,35.43,1.29,30.69,3.66,42.15,28.73,Bidar
2017-05-16,35.85,0.09,30.36,3.23,43.36,28.25,Bidar
2017-05-17,33.15,0.02,31.19,3.69,37.42,28.85,Bidar
2017-05-18,34.58,0.0,25.29,3.56,42.95,27.35,Bidar
2017-05-19,34.94,0.0,22.81,3.63,42.66,26.89,Bidar
2017-05-20,35.42,0.0,21.72,3.02,43.18,27.14,Bidar
2017-05-21,35.35,0.0,19.86,3.11,42.36,28.54,Bidar
2017-05-22,35.65,0.0,22.06,2.77,42.58,27.75,Bidar
2017-05-23,36.24,0.0,20.59,2.87,42.96,29.6,Bidar
2017-05-24,36.47,0.0,20.47,2.27,43.78,28.65,Bidar
2017-05-25,36.98,0.0,22.99,2.43,43.69,29.72,Bidar
2017-05-26,35.9,0.04,28.92,3.35,41.4,31.11,Bidar
2017-05-27,36.47,0.17,29.78,3.12,43.26,29.61,Bidar
2017-05-28,35.75,1.81,30.39,2.63,41.57,30.37,Bidar
2017-05-29,34.79,0.47,33.58,4.69,41.53,27.07,Bidar
2017-05-30,33.57,0.3,41.01,6.15,40.14,26.82,Bidar
2017-05-31,33.59,0.33,43.35,4.14,40.37,27.15,Bidar
2017-06-01,33.86,0.0,42.99,3.3,40.28,27.36,Bidar
2017-06-02,34.63,0.18,38.41,2.68,40.85,27.81,Bidar
2017-06-03,34.98,1.07,37.88,2.63,40.33,29.68,Bidar
2017-06-04,30.94,0.79,52.53,3.51,34.41,26.97,Bidar
2017-06-05,32.62,2.22,47.98,4.3,39.47,25.81,Bidar
2017-06-06,30.85,14.02,57.95,3.2,36.66,25.69,Bidar
2017-06-07,28.21,11.6,67.63,4.22,33.89,24.25,Bidar
2017-06-08,26.62,4.18,73.27,3.59,30.93,23.57,Bidar
2017-06-09,26.63,3.18,73.06,3.71,30.79,23.2,Bidar
2017-06-10,27.78,0.67,68.6,3.1,33.75,23.55,Bidar
2017-06-11,27.37,7.27,69.58,3.48,32.1,22.23,Bidar
2017-06-12,25.81,24.48,82.09,3.61,29.11,23.44,Bidar
2017-06-13,26.14,16.79,80.17,3.16,30.16,23.01,Bidar
2017-06-14,27.23,4.44,75.39,2.59,32.3,23.11,Bidar
2017-06-15,26.62,6.99,77.45,3.05,31.2,23.48,Bidar
2017-06-16,26.74,7.4,76.04,2.53,31.18,22.87,Bidar
2017-06-17,27.63,0.07,70.24,2.69,33.03,22.66,Bidar
2017-06-18,27.49,5.81,72.72,3.09,32.06,23.6,Bidar
2017-06-19,27.45,4.52,71.35,3.88,32.13,23.44,Bidar
2017-06-20,27.68,0.88,68.84,4.3,32.69,23.09,Bidar
2017-06-21,28.12,0.19,65.71,4.04,34.15,22.39,Bidar
2017-06-22,27.77,4.47,68.9,4.6,33.16,23.15,Bidar
2017-06-23,27.82,2.34,70.85,4.25,32.91,23.02,Bidar
2017-06-24,28.15,0.54,68.1,4.14,34.14,23.05,Bidar
2017-06-25,27.28,1.43,72.29,4.09,32.57,23.64,Bidar
2017-06-26,26.01,12.24,76.64,5.09,30.1,23.27,Bidar
2017-06-27,25.27,8.68,78.76,5.02,28.81,22.47,Bidar
2017-06-28,26.57,0.27,71.84,5.61,32.28,22.19,Bidar
2017-06-29,26.92,0.23,70.89,5.44,32.96,22.12,Bidar
2017-06-30,26.68,0.99,73.18,5.17,31.12,22.73,Bidar
2017-07-01,27.28,0.11,71.77,5.31,33.87,22.55,Bidar
2017-07-02,27.49,2.15,70.92,5.08,33.59,23.36,Bidar
2017-07-03,27.32,0.7,68.53,4.79,32.74,22.88,Bidar
2017-07-04,27.39,0.07,67.78,5.29,33.29,22.52,Bidar
2017-07-05,26.95,6.5,69.67,4.32,32.66,22.65,Bidar
2017-07-06,27.15,7.77,71.15,3.38,32.42,22.36,Bidar
2017-07-07,27.21,3.97,70.1,3.98,32.35,22.61,Bidar
2017-07-08,27.16,0.73,65.91,3.91,32.18,22.34,Bidar
2017-07-09,27.03,0.94,68.73,3.25,32.28,22.54,Bidar
2017-07-10,26.86,2.63,73.16,2.71,32.11,22.63,Bidar
2017-07-11,27.23,1.73,68.48,3.83,32.76,23.04,Bidar
2017-07-12,26.96,0.64,66.77,4.74,32.18,22.36,Bidar
2017-07-13,26.43,5.08,73.48,5.07,31.96,22.52,Bidar
2017-07-14,25.74,3.63,77.18,5.63,29.98,23.02,Bidar
2017-07-15,26.42,9.63,72.91,5.86,32.0,22.43,Bidar
2017-07-16,25.25,9.27,77.86,4.37,30.02,22.12,Bidar
2017-07-17,24.18,12.6,84.08,4.64,27.4,21.73,Bidar
2017-07-18,24.17,22.12,86.76,5.39,26.62,22.31,Bidar
2017-07-19,25.54,6.33,79.45,6.23,30.07,22.22,Bidar
2017-07-20,25.25,32.25,82.38,6.19,29.49,21.68,Bidar
2017-07-21,26.73,0.95,75.94,5.41,32.17,22.45,Bidar
2017-07-22,26.78,0.0,73.13,5.76,32.5,22.18,Bidar
2017-07-23,26.57,0.0,72.75,5.57,32.44,21.93,Bidar
2017-07-24,25.63,2.4,76.33,5.39,30.02,22.12,Bidar
2017-07-25,26.68,0.11,72.83,4.98,32.63,21.94,Bidar
2017-07-26,26.52,0.61,71.11,4.89,32.47,21.88,Bidar
2017-07-27,25.63,1.76,75.48,4.39,30.96,21.84,Bidar
2017-07-28,26.48,7.03,74.56,4.22,32.6,21.81,Bidar
2017-07-29,26.77,0.55,74.7,3.27,32.27,21.93,Bidar
2017-07-30,27.2,0.17,71.7,3.04,32.85,22.26,Bidar
2017-07-31,27.19,0.18,71.38,3.04,32.81,22.08,Bidar
2017-08-01,27.27,1.62,72.11,3.39,32.84,22.75,Bidar
2017-08-02,26.99,2.21,73.56,3.42,32.28,22.58,Bidar
2017-08-03,26.58,1.35,72.56,4.19,32.63,21.85,Bidar
2017-08-04,26.65,0.09,73.23,3.31,32.58,22.02,Bidar
2017-08-05,26.87,0.01,72.63,2.85,32.17,22.59,Bidar
2017-08-06,26.72,0.0,72.95,2.29,31.7,22.68,Bidar
2017-08-07,27.15,3.67,72.29,1.98,32.56,22.43,Bidar
2017-08-08,26.38,3.7,74.75,2.25,31.76,22.82,Bidar
2017-08-09,26.76,6.2,72.93,2.27,32.25,22.18,Bidar
2017-08-10,26.52,4.36,74.53,2.7,32.1,22.2,Bidar
2017-08-11,26.52,5.58,75.44,2.41,31.67,22.46,Bidar
2017-08-12,25.89,7.27,77.55,2.42,30.53,22.31,Bidar
2017-08-13,25.71,2.98,76.85,2.46,30.5,22.37,Bidar
2017-08-14,25.43,0.19,74.27,1.39,30.52,21.39,Bidar
2017-08-15,26.45,0.12,71.71,1.84,31.48,21.41,Bidar
2017-08-16,25.69,0.11,75.77,2.37,28.9,22.74,Bidar
2017-08-17,26.64,0.29,73.16,2.34,31.69,22.63,Bidar
2017-08-18,25.85,0.44,73.98,3.5,30.84,22.74,Bidar
2017-08-19,23.5,31.25,88.08,3.78,25.32,22.1,Bidar
2017-08-20,22.72,18.61,87.21,5.77,25.32,20.4,Bidar
2017-08-21,23.69,5.07,79.13,3.78,28.5,19.37,Bidar
2017-08-22,25.2,0.19,71.91,2.39,31.29,18.27,Bidar
2017-08-23,26.37,0.04,73.97,2.49,32.15,21.39,Bidar
2017-08-24,25.82,2.12,78.78,2.63,30.2,22.73,Bidar
2017-08-25,24.98,31.83,84.11,2.84,28.95,22.52,Bidar
2017-08-26,24.95,11.61,85.34,3.31,29.36,21.97,Bidar
2017-08-27,25.47,11.68,84.0,3.45,29.9,22.17,Bidar
2017-08-28,24.0,3.24,86.75,3.77,26.63,21.5,Bidar
2017-08-29,23.85,3.7,82.23,4.47,27.16,21.28,Bidar
2017-08-30,25.59,0.16,77.39,3.64,31.81,20.26,Bidar
2017-08-31,26.08,0.04,78.76,2.65,31.43,21.2,Bidar
2017-09-01,26.02,0.0,75.37,2.11,31.39,20.9,Bidar
2017-09-02,26.47,0.01,73.22,1.79,31.3,21.82,Bidar
2017-09-03,25.9,6.45,77.74,1.84,29.68,22.24,Bidar
2017-09-04,26.28,0.62,79.69,1.58,31.1,22.1,Bidar
2017-09-05,26.14,1.99,81.54,1.62,30.33,22.4,Bidar
2017-09-06,25.32,0.19,82.09,1.31,29.01,22.68,Bidar
2017-09-07,25.95,11.99,77.06,1.25,31.02,21.21,Bidar
2017-09-08,26.46,0.98,79.28,0.88,31.03,22.42,Bidar
2017-09-09,26.1,0.17,82.1,1.27,29.57,22.9,Bidar
2017-09-10,26.53,0.02,80.66,1.75,30.77,22.87,Bidar
2017-09-11,26.45,0.0,81.22,2.07,31.21,22.61,Bidar
2017-09-12,26.52,0.72,79.75,1.55,31.46,22.87,Bidar
2017-09-13,26.55,30.68,78.69,1.24,31.18,22.42,Bidar
2017-09-14,26.0,8.35,82.39,0.99,30.16,22.32,Bidar
2017-09-15,25.02,3.72,84.25,1.15,28.54,22.34,Bidar
2017-09-16,25.47,2.81,80.57,1.56,30.71,20.68,Bidar
2017-09-17,24.82,3.8,85.1,2.06,28.73,22.3,Bidar
2017-09-18,24.38,0.55,84.05,3.31,28.97,20.08,Bidar
2017-09-19,24.99,0.07,81.7,3.61,30.08,21.08,Bidar
2017-09-20,24.66,0.9,85.4,3.65,28.61,21.8,Bidar
2017-09-21,24.48,4.67,84.83,2.93,28.41,22.16,Bidar
2017-09-22,25.19,4.73,80.35,2.02,30.41,21.63,Bidar
2017-09-23,25.53,0.01,77.44,1.22,30.77,20.27,Bidar
2017-09-24,25.57,0.0,75.93,1.79,31.03,20.54,Bidar
2017-09-25,25.46,1.09,78.75,2.16,30.93,21.17,Bidar
2017-09-26,25.5,0.6,79.95,1.95,29.87,21.79,Bidar
2017-09-27,25.61,2.86,80.06,2.03,29.97,22.2,Bidar
2017-09-28,25.87,10.33,80.7,1.83,30.71,21.83,Bidar
2017-09-29,25.04,9.34,84.33,1.37,29.11,22.06,Bidar
2017-09-30,25.81,0.35,77.45,1.12,30.39,21.74,Bidar
2017-10-01,26.9,0.42,73.14,1.13,32.36,21.5,Bidar
2017-10-02,25.81,16.35,81.19,1.56,30.32,21.99,Bidar
2017-10-03,25.15,7.61,84.49,1.2,29.35,22.21,Bidar
2017-10-04,25.42,2.54,78.75,1.65,30.54,21.76,Bidar
2017-10-05,24.84,0.36,81.84,1.35,29.12,21.24,Bidar
2017-10-06,24.66,1.57,87.3,2.03,28.01,22.08,Bidar
2017-10-07,25.22,6.08,86.74,1.41,29.06,22.13,Bidar
2017-10-08,25.28,7.52,86.11,0.72,29.19,22.2,Bidar
2017-10-09,24.31,15.32,89.14,1.4,27.72,21.85,Bidar
2017-10-10,24.54,18.51,87.73,1.23,28.63,21.29,Bidar
2017-10-11,25.81,3.9,79.63,0.79,29.96,21.67,Bidar
2017-10-12,25.71,5.74,80.06,0.94,29.34,21.14,Bidar
2017-10-13,25.71,0.88,84.2,0.91,29.94,22.26,Bidar
2017-10-14,25.22,1.47,87.19,1.34,28.76,22.55,Bidar
2017-10-15,25.01,5.6,87.54,1.58,28.37,22.69,Bidar
2017-10-16,25.15,0.0,80.47,1.74,30.62,20.65,Bidar
2017-10-17,24.91,0.0,70.4,1.73,31.21,19.54,Bidar
2017-10-18,23.26,0.0,74.1,1.93,30.07,18.32,Bidar
2017-10-19,22.38,0.08,68.02,1.74,29.83,16.03,Bidar
2017-10-20,23.66,0.1,69.84,1.44,30.14,18.48,Bidar
2017-10-21,24.03,0.41,75.72,1.71,29.25,18.92,Bidar
2017-10-22,24.49,2.25,83.98,2.03,29.5,21.09,Bidar
2017-10-23,25.34,0.0,74.82,1.78,31.4,20.73,Bidar
2017-10-24,24.27,0.0,59.75,1.46,30.41,18.18,Bidar
2017-10-25,23.96,0.0,60.95,0.94,31.05,17.73,Bidar
2017-10-26,24.14,0.0,75.57,1.33,30.6,18.9,Bidar
2017-10-27,24.58,0.0,66.5,0.68,30.97,18.24,Bidar
2017-10-28,24.18,0.05,66.44,1.0,30.24,19.32,Bidar
2017-10-29,22.81,0.0,65.93,1.97,30.28,16.34,Bidar
2017-10-30,22.35,0.0,66.49,1.87,30.16,16.81,Bidar
2017-10-31,22.16,0.0,62.91,1.93,30.52,15.62,Bidar
2017-11-01,21.91,0.0,64.51,1.84,30.08,16.12,Bidar
2017-11-02,21.05,0.0,67.37,2.35,29.36,14.84,Bidar
2017-11-03,20.86,0.0,66.69,2.31,29.17,14.24,Bidar
2017-11-04,21.24,0.0,69.57,1.91,29.94,13.6,Bidar
2017-11-05,22.43,0.0,74.48,2.35,30.2,16.12,Bidar
2017-11-06,22.73,0.0,69.29,1.73,31.33,17.23,Bidar
2017-11-07,21.86,0.0,67.66,1.69,30.86,14.74,Bidar
2017-11-08,22.06,0.0,67.96,1.75,30.56,15.67,Bidar
2017-11-09,21.63,0.0,64.84,1.53,30.42,14.79,Bidar
2017-11-10,21.15,0.0,62.85,2.0,30.28,14.23,Bidar
2017-11-11,20.59,0.0,59.65,2.25,29.9,13.99,Bidar
2017-11-12,20.88,0.0,58.63,1.56,30.65,12.82,Bidar
2017-11-13,21.63,0.0,63.05,1.41,30.4,14.15,Bidar
2017-11-14,23.08,0.0,75.69,1.5,29.55,16.9,Bidar
2017-11-15,24.54,0.0,71.46,2.14,31.43,19.32,Bidar
2017-11-16,24.05,0.0,67.64,2.22,31.2,18.67,Bidar
2017-11-17,24.0,0.0,69.15,1.49,31.16,17.33,Bidar
2017-11-18,24.76,0.0,67.11,1.26,32.01,18.24,Bidar
2017-11-19,24.43,0.0,65.2,1.51,30.7,18.83,Bidar
2017-11-20,24.92,0.0,64.57,1.7,32.08,18.93,Bidar
2017-11-21,25.17,0.36,65.82,1.49,32.49,18.79,Bidar
2017-11-22,25.65,0.79,69.88,0.87,31.75,20.42,Bidar
2017-11-23,25.57,0.01,60.09,1.63,32.26,19.51,Bidar
2017-11-24,24.44,0.0,63.92,1.43,32.42,18.43,Bidar
2017-11-25,22.6,0.0,57.03,2.02,31.55,16.51,Bidar
2017-11-26,21.41,0.0,51.11,1.59,31.57,13.83,Bidar
2017-11-27,21.04,0.0,49.1,1.5,31.22,14.04,Bidar
2017-11-28,20.78,0.0,44.98,1.66,31.3,13.24,Bidar
2017-11-29,20.83,0.0,55.05,1.95,31.16,12.74,Bidar
2017-11-30,21.1,0.0,56.46,1.97,30.68,13.66,Bidar
2017-12-01,21.74,0.0,53.15,2.52,31.18,14.41,Bidar
2017-12-02,21.12,0.0,60.28,2.46,30.25,14.33,Bidar
2017-12-03,20.52,0.0,57.59,2.3,30.18,13.22,Bidar
2017-12-04,20.93,0.0,55.78,2.22,30.29,12.63,Bidar
2017-12-05,22.28,0.0,59.77,2.95,30.81,15.21,Bidar
2017-12-06,22.98,0.0,62.25,2.14,31.27,16.29,Bidar
2017-12-07,23.33,0.0,50.41,2.02,32.21,16.52,Bidar
2017-12-08,22.69,0.0,44.53,2.68,32.08,15.04,Bidar
2017-12-09,22.55,0.0,46.83,1.91,31.58,15.25,Bidar
2017-12-10,21.67,0.0,44.45,1.83,30.89,14.79,Bidar
2017-12-11,21.73,0.0,35.13,1.23,31.95,13.2,Bidar
2017-12-12,22.85,0.0,37.77,1.17,32.49,13.85,Bidar
2017-12-13,23.07,0.0,40.4,0.89,32.25,15.71,Bidar
2017-12-14,22.68,0.0,51.71,1.66,31.84,14.94,Bidar
2017-12-15,22.41,0.0,49.99,2.05,31.15,15.51,Bidar
2017-12-16,21.99,0.0,45.57,2.09,30.85,14.99,Bidar
2017-12-17,21.45,0.0,44.11,2.36,30.54,13.96,Bidar
2017-12-18,21.12,0.0,47.86,2.17,29.96,14.16,Bidar
2017-12-19,19.98,0.0,37.86,2.33,30.05,12.46,Bidar
2017-12-20,20.78,0.0,30.09,1.9,31.38,13.82,Bidar
2017-12-21,20.61,0.0,35.88,1.78,30.7,13.61,Bidar
2017-12-22,20.56,0.0,37.15,1.94,30.38,13.17,Bidar
