date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2019-02-05,23.12,0.0,56.96,2.65,31.46,15.68,Chikkaballapur
2019-02-06,23.93,0.0,48.5,2.26,32.8,15.51,Chikkaballapur
2019-02-07,25.26,0.0,50.63,2.67,33.89,17.19,Chikkaballapur
2019-02-08,25.99,0.0,52.0,1.88,33.48,18.48,Chikkaballapur
2019-02-09,26.13,4.64,52.12,1.7,32.56,20.87,Chikkaballapur
2019-02-10,23.44,10.05,74.7,2.09,28.38,20.27,Chikkaballapur
2019-02-11,23.98,0.01,66.55,3.49,30.35,19.22,Chikkaballapur
2019-02-12,23.19,0.0,60.45,3.62,31.71,15.76,Chikkaballapur
2019-02-13,22.78,0.0,58.47,3.2,31.57,15.52,Chikkaballapur
2019-02-14,23.93,0.0,55.3,2.9,32.81,14.55,Chikkaballapur
2019-02-15,25.06,0.0,58.3,1.82,32.62,17.49,Chikkaballapur
2019-02-16,25.29,0.0,54.45,2.24,32.6,18.89,Chikkaballapur
2019-02-17,25.43,0.0,45.19,2.1,33.83,18.63,Chikkaballapur
2019-02-18,25.08,0.0,32.21,1.32,34.63,17.82,Chikkaballapur
2019-02-19,27.02,0.0,53.14,2.96,35.24,19.46,Chikkaballapur
2019-02-20,26.33,0.0,50.36,3.72,35.18,19.13,Chikkaballapur
2019-02-21,24.93,0.0,47.93,3.64,33.8,17.34,Chikkaballapur
2019-02-22,24.75,0.0,33.09,3.47,34.82,15.97,Chikkaballapur
2019-02-23,25.32,0.0,26.31,3.41,35.89,15.87,Chikkaballapur
2019-02-24,25.63,0.0,28.6,3.16,36.06,15.64,Chikkaballapur
2019-02-25,26.04,0.0,28.48,2.24,36.55,16.17,Chikkaballapur
2019-02-26,26.06,0.0,34.15,2.22,35.67,16.6,Chikkaballapur
2019-02-27,27.12,0.0,39.73,2.26,35.64,19.44,Chikkaballapur
2019-02-28,26.07,0.0,32.44,2.07,34.4,18.74,Chikkaballapur
2019-03-01,27.55,0.0,44.8,1.9,36.14,19.02,Chikkaballapur
2019-03-02,28.23,0.01,50.34,3.11,35.47,21.66,Chikkaballapur
2019-03-03,27.73,0.0,48.99,2.17,34.45,20.51,Chikkaballapur
2019-03-04,29.03,0.0,43.05,2.09,36.52,20.25,Chikkaballapur
2019-03-05,29.91,0.0,32.51,1.78,37.26,22.39,Chikkaballapur
2019-03-06,28.0,0.0,32.91,1.98,36.53,20.02,Chikkaballapur
2019-03-07,28.93,0.0,20.1,1.78,38.44,21.38,Chikkaballapur
2019-03-08,28.33,0.0,28.98,1.98,37.85,20.2,Chikkaballapur
2019-03-09,28.5,0.0,45.3,2.6,35.43,21.05,Chikkaballapur
2019-03-10,30.05,0.0,40.67,3.0,36.81,23.18,Chikkaballapur
2019-03-11,29.77,0.0,36.06,3.49,36.99,23.48,Chikkaballapur
2019-03-12,28.51,0.0,32.75,3.37,36.74,21.57,Chikkaballapur
2019-03-13,27.62,0.0,28.86,3.86,36.46,19.02,Chikkaballapur
2019-03-14,27.75,0.0,26.89,3.82,36.8,19.36,Chikkaballapur
2019-03-15,27.56,0.0,29.0,3.47,36.51,19.06,Chikkaballapur
2019-03-16,26.98,0.0,31.43,3.63,36.41,17.59,Chikkaballapur
2019-03-17,26.54,0.0,32.51,2.83,36.5,16.28,Chikkaballapur
2019-03-18,27.13,0.0,42.08,3.17,36.55,18.13,Chikkaballapur
2019-03-19,28.93,0.0,43.0,2.83,37.07,19.48,Chikkaballapur
2019-03-20,29.26,0.0,39.55,3.4,36.17,21.89,Chikkaballapur
2019-03-21,29.2,0.0,35.22,2.55,36.84,21.08,Chikkaballapur
2019-03-22,29.34,0.0,34.11,2.5,37.48,20.79,Chikkaballapur
2019-03-23,30.08,0.0,36.81,2.64,37.96,21.14,Chikkaballapur
2019-03-24,30.54,0.0,30.62,3.52,38.67,23.45,Chikkaballapur
2019-03-25,29.77,0.0,32.53,3.71,38.52,22.05,Chikkaballapur
2019-03-26,29.33,0.0,32.94,3.51,37.82,21.32,Chikkaballapur
2019-03-27,29.35,0.0,29.37,3.37,38.28,21.29,Chikkaballapur
2019-03-28,29.32,0.0,31.35,3.35,38.86,20.36,Chikkaballapur
2019-03-29,30.22,0.0,24.9,2.98,39.13,21.44,Chikkaballapur
2019-03-30,30.07,0.0,27.84,2.95,38.54,22.26,Chikkaballapur
2019-03-31,30.41,0.0,27.54,2.49,38.69,22.11,Chikkaballapur
2019-04-01,30.95,0.0,24.95,2.86,38.69,22.87,Chikkaballapur
2019-04-02,30.51,0.0,30.16,2.65,38.59,22.03,Chikkaballapur
2019-04-03,30.47,0.01,33.4,3.45,38.69,22.8,Chikkaballapur
2019-04-04,29.7,0.0,31.02,3.84,38.52,20.71,Chikkaballapur
2019-04-05,30.16,0.0,35.49,2.89,38.37,21.29,Chikkaballapur
2019-04-06,29.81,0.0,30.07,2.95,38.05,21.67,Chikkaballapur
2019-04-07,29.99,0.0,30.14,3.15,37.98,22.13,Chikkaballapur
2019-04-08,30.5,0.26,39.1,3.1,38.84,21.44,Chikkaballapur
2019-04-09,30.88,1.42,40.0,2.59,37.74,24.67,Chikkaballapur
2019-04-10,30.87,0.32,36.45,3.3,37.65,24.5,Chikkaballapur
2019-04-11,29.46,0.06,36.4,2.19,37.2,22.56,Chikkaballapur
2019-04-12,31.01,0.01,28.94,2.25,39.08,22.95,Chikkaballapur
2019-04-13,30.25,0.0,31.57,3.12,37.98,22.13,Chikkaballapur
2019-04-14,30.46,0.0,26.34,3.65,39.14,22.01,Chikkaballapur
2019-04-15,29.77,0.0,23.31,2.55,38.57,21.08,Chikkaballapur
2019-04-16,30.5,0.0,32.08,2.73,38.38,22.08,Chikkaballapur
2019-04-17,29.59,3.11,47.22,2.44,36.16,23.42,Chikkaballapur
2019-04-18,29.81,5.98,46.77,2.4,36.36,23.97,Chikkaballapur
2019-04-19,29.22,3.2,52.88,2.18,36.6,22.98,Chikkaballapur
2019-04-20,27.83,0.67,58.39,2.9,34.48,23.53,Chikkaballapur
2019-04-21,28.26,0.47,57.21,2.38,35.19,21.39,Chikkaballapur
2019-04-22,28.59,3.29,51.99,2.48,35.8,21.98,Chikkaballapur
2019-04-23,27.45,0.58,52.72,2.64,34.39,21.48,Chikkaballapur
2019-04-24,29.31,0.0,40.91,3.25,37.42,20.76,Chikkaballapur
2019-04-25,29.47,0.0,33.04,3.04,38.37,20.53,Chikkaballapur
2019-04-26,30.85,0.0,35.41,3.41,39.45,21.9,Chikkaballapur
2019-04-27,30.27,0.0,35.3,2.89,38.94,21.74,Chikkaballapur
2019-04-28,31.4,0.0,37.56,3.07,39.07,24.38,Chikkaballapur
2019-04-29,31.3,0.01,35.92,1.99,38.94,23.94,Chikkaballapur
2019-04-30,29.15,19.27,58.1,2.75,35.49,24.07,Chikkaballapur
2019-05-01,28.27,17.81,61.38,3.59,35.54,22.42,Chikkaballapur
2019-05-02,27.84,0.0,54.34,3.95,36.41,20.6,Chikkaballapur
2019-05-03,28.31,0.0,55.25,3.16,36.88,20.58,Chikkaballapur
2019-05-04,27.86,0.0,52.24,2.45,35.46,19.92,Chikkaballapur
2019-05-05,28.65,0.14,54.84,1.6,36.0,20.85,Chikkaballapur
2019-05-06,29.54,0.58,53.03,1.65,36.03,23.43,Chikkaballapur
2019-05-07,28.39,5.64,57.17,3.16,36.74,22.24,Chikkaballapur
2019-05-08,27.23,1.02,64.07,3.76,33.66,21.96,Chikkaballapur
2019-05-09,28.17,1.07,57.68,3.06,35.21,20.87,Chikkaballapur
2019-05-10,28.95,1.34,52.85,2.42,36.43,20.7,Chikkaballapur
2019-05-11,29.15,0.59,54.52,1.54,35.61,23.26,Chikkaballapur
2019-05-12,29.49,0.99,54.62,1.22,36.16,23.31,Chikkaballapur
2019-05-13,29.57,0.43,54.89,1.79,35.84,22.93,Chikkaballapur
2019-05-14,28.63,1.33,55.2,2.33,34.77,23.73,Chikkaballapur
2019-05-15,29.09,2.8,56.08,2.35,35.55,23.36,Chikkaballapur
2019-05-16,29.5,1.87,55.48,1.63,35.99,22.81,Chikkaballapur
2019-05-17,28.63,6.71,57.2,1.68,34.12,23.78,Chikkaballapur
2019-05-18,29.07,0.19,55.99,1.76,36.4,21.51,Chikkaballapur
2019-05-19,30.64,0.9,48.36,1.72,37.5,23.56,Chikkaballapur
2019-05-20,30.06,0.01,47.72,2.37,37.25,23.91,Chikkaballapur
2019-05-21,30.31,0.05,40.21,2.03,37.81,23.68,Chikkaballapur
2019-05-22,29.34,1.85,52.97,1.67,34.31,24.5,Chikkaballapur
2019-05-23,29.11,1.76,56.33,1.7,34.34,23.5,Chikkaballapur
2019-05-24,30.25,0.37,54.65,1.34,36.87,23.5,Chikkaballapur
2019-05-25,28.68,3.89,60.28,3.44,34.27,23.39,Chikkaballapur
2019-05-26,28.42,9.69,65.03,2.93,34.25,23.1,Chikkaballapur
2019-05-27,28.92,4.78,61.42,1.94,34.96,22.92,Chikkaballapur
2019-05-28,29.54,0.81,56.43,1.9,35.26,23.83,Chikkaballapur
2019-05-29,27.82,4.7,63.86,3.39,34.23,22.81,Chikkaballapur
2019-05-30,27.71,2.67,64.28,2.78,34.51,22.26,Chikkaballapur
2019-05-31,26.25,3.44,72.4,2.87,30.58,23.13,Chikkaballapur
2019-06-01,27.15,0.9,68.43,2.86,33.2,21.44,Chikkaballapur
2019-06-02,28.72,7.25,63.35,2.46,35.97,22.03,Chikkaballapur
2019-06-03,25.53,0.17,72.78,3.51,30.42,22.4,Chikkaballapur
2019-06-04,27.04,2.11,70.13,2.36,32.52,21.61,Chikkaballapur
2019-06-05,26.67,8.28,71.08,1.9,31.11,21.72,Chikkaballapur
2019-06-06,27.39,1.75,69.23,1.72,33.88,21.91,Chikkaballapur
2019-06-07,27.06,3.52,71.08,1.62,32.46,22.45,Chikkaballapur
2019-06-08,26.3,2.18,69.32,2.28,31.84,21.6,Chikkaballapur
2019-06-09,27.69,1.61,60.05,4.14,35.69,21.98,Chikkaballapur
2019-06-10,26.27,0.0,64.46,4.19,33.78,20.13,Chikkaballapur
2019-06-11,26.5,0.0,63.09,5.59,32.92,21.15,Chikkaballapur
2019-06-12,26.86,0.0,64.37,6.02,33.63,21.89,Chikkaballapur
2019-06-13,25.69,0.0,66.66,5.25,30.77,21.52,Chikkaballapur
2019-06-14,26.23,0.08,59.52,4.92,33.63,20.39,Chikkaballapur
2019-06-15,26.76,0.29,62.34,4.17,33.46,21.32,Chikkaballapur
2019-06-16,27.26,0.0,61.32,4.0,33.93,21.19,Chikkaballapur
2019-06-17,26.8,0.0,62.1,3.95,33.17,20.91,Chikkaballapur
2019-06-18,27.18,0.11,61.65,3.95,34.0,21.51,Chikkaballapur
2019-06-19,28.0,2.39,60.43,4.19,35.77,21.59,Chikkaballapur
2019-06-20,27.11,0.52,60.82,4.89,33.67,21.67,Chikkaballapur
2019-06-21,25.35,0.04,63.83,3.87,30.2,20.98,Chikkaballapur
2019-06-22,25.95,2.61,66.71,3.99,32.3,20.73,Chikkaballapur
2019-06-23,24.64,3.4,72.04,3.51,29.68,20.32,Chikkaballapur
2019-06-24,25.22,3.6,69.28,3.34,31.1,20.57,Chikkaballapur
2019-06-25,25.76,0.04,62.63,3.58,32.32,20.64,Chikkaballapur
2019-06-26,24.82,1.1,71.6,3.63,29.22,21.18,Chikkaballapur
2019-06-27,25.77,3.09,69.85,4.28,31.99,20.98,Chikkaballapur
2019-06-28,25.38,0.34,69.69,4.89,30.16,20.98,Chikkaballapur
2019-06-29,24.81,0.03,70.45,5.03,29.1,21.33,Chikkaballapur
2019-06-30,25.01,0.12,71.46,4.99,29.86,20.89,Chikkaballapur
2019-07-01,26.46,0.05,66.21,4.95,32.58,21.57,Chikkaballapur
2019-07-02,26.37,0.04,66.8,4.72,32.12,21.38,Chikkaballapur
2019-07-03,26.62,0.01,64.72,5.31,32.27,22.11,Chikkaballapur
2019-07-04,26.77,0.17,64.86,5.69,32.47,21.85,Chikkaballapur
2019-07-05,25.91,1.52,69.45,5.92,30.82,22.51,Chikkaballapur
2019-07-06,25.24,0.42,70.6,5.87,29.81,21.69,Chikkaballapur
2019-07-07,25.85,0.09,66.63,5.9,32.35,21.01,Chikkaballapur
2019-07-08,26.36,0.0,64.04,6.22,33.19,21.13,Chikkaballapur
2019-07-09,25.25,0.14,69.54,5.3,30.47,20.88,Chikkaballapur
2019-07-10,25.23,0.55,64.34,5.66,31.13,21.46,Chikkaballapur
2019-07-11,24.47,1.04,67.49,5.21,31.23,20.5,Chikkaballapur
2019-07-12,26.46,1.0,59.28,3.06,32.84,20.09,Chikkaballapur
2019-07-13,26.72,7.42,59.54,3.44,33.58,20.62,Chikkaballapur
2019-07-14,25.27,2.91,70.5,3.53,30.48,21.61,Chikkaballapur
2019-07-15,25.46,1.75,62.65,3.79,31.63,20.6,Chikkaballapur
2019-07-16,24.99,1.79,65.74,3.7,30.63,20.57,Chikkaballapur
2019-07-17,23.89,1.36,70.69,3.85,28.93,20.19,Chikkaballapur
2019-07-18,21.8,6.33,80.07,4.14,24.56,19.01,Chikkaballapur
2019-07-19,23.05,0.66,78.94,3.45,26.47,19.93,Chikkaballapur
2019-07-20,25.09,0.31,71.91,4.05,31.22,20.84,Chikkaballapur
2019-07-21,25.12,0.4,71.78,5.04,30.45,20.93,Chikkaballapur
2019-07-22,24.16,3.76,77.14,4.73,27.51,21.46,Chikkaballapur
2019-07-23,23.58,3.73,73.85,4.9,29.04,19.98,Chikkaballapur
2019-07-24,24.44,1.75,72.28,4.4,30.88,19.6,Chikkaballapur
2019-07-25,24.66,3.46,69.83,4.09,31.55,19.56,Chikkaballapur
2019-07-26,23.71,0.39,73.94,4.37,28.81,20.21,Chikkaballapur
2019-07-27,23.82,0.03,73.21,4.89,29.82,19.58,Chikkaballapur
2019-07-28,24.08,0.88,72.72,5.24,30.2,19.68,Chikkaballapur
2019-07-29,24.28,0.13,74.53,4.67,29.44,20.23,Chikkaballapur
2019-07-30,24.47,0.0,67.63,4.98,30.18,20.55,Chikkaballapur
2019-07-31,24.97,0.0,65.62,4.67,31.04,20.01,Chikkaballapur
2019-08-01,25.92,0.17,66.09,4.69,33.05,20.31,Chikkaballapur
2019-08-02,24.41,0.05,68.76,5.41,29.52,20.69,Chikkaballapur
2019-08-03,24.16,0.04,71.23,5.59,28.65,20.49,Chikkaballapur
2019-08-04,24.22,0.07,61.77,5.86,30.29,19.61,Chikkaballapur
2019-08-05,22.79,2.47,78.74,6.08,26.59,20.61,Chikkaballapur
2019-08-06,23.57,1.62,73.28,6.48,28.71,20.25,Chikkaballapur
2019-08-07,24.33,1.2,72.04,7.43,29.04,20.55,Chikkaballapur
2019-08-08,24.6,4.4,73.1,7.64,29.58,20.98,Chikkaballapur
2019-08-09,25.28,1.06,70.01,7.23,31.09,21.36,Chikkaballapur
2019-08-10,24.6,0.01,68.29,6.88,30.31,20.45,Chikkaballapur
2019-08-11,24.83,2.0,68.75,5.35,31.9,19.27,Chikkaballapur
2019-08-12,24.03,6.65,72.33,5.07,29.93,19.32,Chikkaballapur
2019-08-13,25.01,0.55,70.55,4.69,31.7,20.44,Chikkaballapur
2019-08-14,24.44,4.49,73.92,4.06,30.05,20.36,Chikkaballapur
2019-08-15,24.26,0.12,76.12,4.17,29.81,19.89,Chikkaballapur
2019-08-16,24.43,7.52,74.52,3.85,30.14,20.63,Chikkaballapur
2019-08-17,23.9,13.9,78.03,4.07,28.94,20.76,Chikkaballapur
2019-08-18,23.14,16.34,81.61,3.43,27.56,20.27,Chikkaballapur
2019-08-19,24.1,26.56,80.36,2.3,29.33,20.19,Chikkaballapur
2019-08-20,23.43,6.2,84.98,2.72,27.05,20.61,Chikkaballapur
2019-08-21,22.29,6.77,85.72,3.93,25.07,20.29,Chikkaballapur
2019-08-22,22.0,4.01,83.33,3.78,25.51,19.24,Chikkaballapur
2019-08-23,22.77,1.03,81.66,4.18,27.46,18.94,Chikkaballapur
2019-08-24,23.53,0.15,77.04,4.04,29.77,18.64,Chikkaballapur
2019-08-25,23.92,0.02,73.11,4.1,29.59,19.48,Chikkaballapur
2019-08-26,24.39,0.07,71.38,4.31,30.89,19.54,Chikkaballapur
2019-08-27,24.16,0.01,71.1,3.55,30.7,18.99,Chikkaballapur
2019-08-28,23.57,0.02,75.24,3.86,28.76,19.83,Chikkaballapur
2019-08-29,24.8,0.74,75.06,3.45,30.98,20.34,Chikkaballapur
2019-08-30,23.76,0.07,76.19,4.3,28.36,20.62,Chikkaballapur
2019-08-31,23.81,0.32,76.15,4.19,29.14,20.28,Chikkaballapur
2019-09-01,23.33,0.23,75.93,4.19,28.01,20.13,Chikkaballapur
2019-09-02,23.68,10.52,75.58,4.4,30.16,19.98,Chikkaballapur
2019-09-03,23.86,2.51,75.53,4.73,29.86,19.36,Chikkaballapur
2019-09-04,22.69,2.07,77.87,5.09,27.3,19.97,Chikkaballapur
2019-09-05,23.8,0.91,73.86,5.65,29.73,19.82,Chikkaballapur
2019-09-06,24.0,0.69,78.21,5.39,29.23,20.26,Chikkaballapur
2019-09-07,24.56,0.3,74.98,5.21,30.74,20.14,Chikkaballapur
2019-09-08,24.51,0.12,72.92,4.8,30.01,20.17,Chikkaballapur
2019-09-09,24.19,0.02,74.68,4.51,30.01,20.09,Chikkaballapur
2019-09-10,25.45,0.58,73.65,3.39,31.73,20.53,Chikkaballapur
2019-09-11,24.85,0.86,76.15,3.17,30.19,20.87,Chikkaballapur
2019-09-12,23.62,10.96,80.58,3.38,28.86,20.54,Chikkaballapur
2019-09-13,24.13,1.96,76.91,3.01,29.74,20.15,Chikkaballapur
2019-09-14,24.44,0.61,75.16,2.76,30.12,19.93,Chikkaballapur
2019-09-15,24.4,9.48,75.95,3.09,30.47,20.01,Chikkaballapur
2019-09-16,24.07,7.08,77.89,3.59,29.71,20.13,Chikkaballapur
2019-09-17,22.41,14.79,86.07,2.88,25.83,20.46,Chikkaballapur
2019-09-18,22.1,10.4,87.74,2.7,25.05,19.83,Chikkaballapur
2019-09-19,22.35,9.63,86.54,2.15,25.43,20.43,Chikkaballapur
2019-09-20,23.53,2.99,77.86,1.6,28.47,19.37,Chikkaballapur
2019-09-21,24.8,2.45,75.6,1.24,30.89,19.14,Chikkaballapur
2019-09-22,22.47,10.21,90.39,1.33,24.4,20.75,Chikkaballapur
2019-09-23,23.13,20.57,86.6,1.77,26.87,20.36,Chikkaballapur
2019-09-24,22.3,16.35,91.57,1.99,24.92,20.51,Chikkaballapur
2019-09-25,22.73,7.23,89.13,2.43,26.28,20.1,Chikkaballapur
2019-09-26,23.06,1.67,82.91,3.75,27.23,19.95,Chikkaballapur
2019-09-27,23.07,0.76,82.48,1.49,28.17,18.79,Chikkaballapur
2019-09-28,23.78,3.29,80.54,2.1,29.41,19.32,Chikkaballapur
2019-09-29,23.54,0.02,78.82,2.27,28.59,19.68,Chikkaballapur
2019-09-30,23.11,0.01,78.49,2.09,28.57,18.37,Chikkaballapur
2019-10-01,23.7,8.01,78.03,1.53,29.35,18.5,Chikkaballapur
2019-10-02,23.44,8.09,84.3,1.42,28.33,19.5,Chikkaballapur
2019-10-03,23.49,14.31,86.8,1.25,27.49,20.59,Chikkaballapur
2019-10-04,23.81,34.19,82.82,1.25,28.53,20.4,Chikkaballapur
2019-10-05,22.92,7.99,88.08,1.0,26.26,20.12,Chikkaballapur
2019-10-06,23.0,4.52,85.17,1.4,26.03,20.03,Chikkaballapur
2019-10-07,22.86,6.6,87.31,0.68,25.66,20.74,Chikkaballapur
2019-10-08,23.84,5.37,84.45,1.17,28.16,20.24,Chikkaballapur
2019-10-09,23.04,5.84,89.48,1.57,26.21,21.09,Chikkaballapur
2019-10-10,23.06,1.47,85.64,1.21,26.81,20.1,Chikkaballapur
2019-10-11,23.36,0.43,85.05,1.27,27.45,20.14,Chikkaballapur
2019-10-12,24.0,0.13,81.36,1.86,29.14,19.64,Chikkaballapur
2019-10-13,23.57,0.2,83.63,1.72,27.83,20.26,Chikkaballapur
2019-10-14,23.91,0.92,83.87,1.91,28.9,20.35,Chikkaballapur
2019-10-15,23.06,5.08,87.69,2.25,27.4,20.37,Chikkaballapur
2019-10-16,22.82,3.33,85.9,2.22,27.13,19.99,Chikkaballapur
2019-10-17,22.48,1.45,85.84,1.99,26.97,19.2,Chikkaballapur
2019-10-18,22.7,5.85,86.8,2.35,27.0,19.54,Chikkaballapur
2019-10-19,22.74,7.21,86.08,2.29,27.39,19.62,Chikkaballapur
2019-10-20,22.57,16.9,87.58,2.1,27.1,19.52,Chikkaballapur
2019-10-21,22.23,6.94,86.8,1.79,27.04,18.36,Chikkaballapur
2019-10-22,22.59,16.46,85.85,1.43,27.23,19.14,Chikkaballapur
2019-10-23,22.24,5.99,86.78,2.52,26.22,19.57,Chikkaballapur
2019-10-24,21.98,0.73,85.62,3.29,26.81,18.83,Chikkaballapur
2019-10-25,21.86,3.4,86.32,3.14,26.49,19.1,Chikkaballapur
2019-10-26,22.42,1.03,85.69,2.62,26.92,18.68,Chikkaballapur
2019-10-27,22.24,11.47,84.88,1.21,26.91,19.16,Chikkaballapur
2019-10-28,22.32,1.19,86.11,2.22,26.74,19.2,Chikkaballapur
2019-10-29,20.24,7.67,87.51,2.49,24.0,18.53,Chikkaballapur
2019-10-30,21.8,2.01,89.11,2.96,25.63,19.05,Chikkaballapur
2019-10-31,22.18,3.57,87.42,3.25,26.59,19.09,Chikkaballapur
2019-11-01,22.59,0.67,84.04,1.82,27.37,19.16,Chikkaballapur
2019-11-02,23.14,0.01,83.5,1.85,28.2,19.33,Chikkaballapur
2019-11-03,22.68,0.0,82.97,1.67,27.91,18.96,Chikkaballapur
2019-11-04,22.3,0.0,81.9,1.62,28.59,17.35,Chikkaballapur
2019-11-05,22.58,0.0,79.2,1.53,28.2,17.94,Chikkaballapur
2019-11-06,22.72,0.02,78.94,1.36,28.25,18.66,Chikkaballapur
2019-11-07,22.42,3.98,82.5,1.14,27.39,18.28,Chikkaballapur
2019-11-08,22.72,3.46,87.09,1.37,27.12,19.66,Chikkaballapur
2019-11-09,21.97,7.22,89.1,1.69,26.08,19.53,Chikkaballapur
2019-11-10,22.43,1.0,82.76,1.43,26.82,19.05,Chikkaballapur
2019-11-11,21.58,0.0,80.33,1.78,27.1,16.78,Chikkaballapur
2019-11-12,21.78,0.0,82.74,2.13,27.03,18.19,Chikkaballapur
2019-11-13,21.38,0.0,83.09,2.48,26.78,17.3,Chikkaballapur
2019-11-14,22.12,7.42,86.73,2.47,27.72,17.15,Chikkaballapur
2019-11-15,22.75,0.79,85.16,2.08,27.69,18.79,Chikkaballapur
2019-11-16,22.77,0.03,83.03,2.55,27.9,19.36,Chikkaballapur
2019-11-17,21.24,0.0,80.08,2.09,26.69,17.28,Chikkaballapur
2019-11-18,22.3,0.0,86.39,2.59,27.59,17.8,Chikkaballapur
2019-11-19,22.94,0.47,83.79,1.92,28.19,18.15,Chikkaballapur
2019-11-20,22.52,2.96,87.66,2.48,26.96,19.99,Chikkaballapur
2019-11-21,22.29,0.34,85.47,2.87,27.34,19.08,Chikkaballapur
2019-11-22,20.58,0.0,82.81,2.72,26.63,15.55,Chikkaballapur
2019-11-23,19.48,0.0,81.44,2.42,26.02,14.63,Chikkaballapur
2019-11-24,20.52,0.0,82.32,2.51,26.98,15.45,Chikkaballapur
2019-11-25,21.0,0.0,81.56,2.76,27.6,15.74,Chikkaballapur
2019-11-26,20.46,0.28,80.91,2.95,26.63,15.83,Chikkaballapur
2019-11-27,21.47,0.79,84.52,2.92,28.01,16.85,Chikkaballapur
2019-11-28,22.34,0.54,84.08,3.28,28.04,18.54,Chikkaballapur
2019-11-29,22.36,0.35,83.91,3.05,27.67,18.86,Chikkaballapur
2019-11-30,22.6,3.64,85.12,3.31,27.82,18.34,Chikkaballapur
2019-12-01,22.29,7.72,87.34,3.38,26.21,19.72,Chikkaballapur
2019-12-02,21.41,1.26,86.31,2.56,25.27,19.15,Chikkaballapur
2019-12-03,21.25,0.21,83.78,3.02,25.41,18.68,Chikkaballapur
2019-12-04,21.39,0.02,81.49,3.5,27.11,17.92,Chikkaballapur
2019-12-05,20.67,0.0,80.56,3.41,26.7,17.06,Chikkaballapur
2019-12-06,20.03,0.0,78.26,3.15,26.71,16.24,Chikkaballapur
2019-12-07,20.91,0.24,81.61,2.82,27.96,14.97,Chikkaballapur
2019-12-08,21.79,0.05,79.55,2.88,27.93,17.13,Chikkaballapur
2019-12-09,21.24,0.01,76.91,3.02,27.4,16.84,Chikkaballapur
2019-12-10,21.1,0.0,77.69,2.56,27.76,15.85,Chikkaballapur
2019-12-11,21.29,0.0,75.4,2.23,27.87,16.41,Chikkaballapur
2019-12-12,21.42,0.0,74.17,1.73,28.8,15.56,Chikkaballapur
2019-12-13,22.31,0.04,76.74,2.03,29.13,16.91,Chikkaballapur
2019-12-14,22.08,3.0,81.84,2.52,27.22,17.9,Chikkaballapur
2019-12-15,21.76,0.17,77.36,2.78,28.42,17.64,Chikkaballapur
2019-12-16,21.94,0.66,77.96,2.66,28.87,17.2,Chikkaballapur
2019-12-17,21.29,0.2,77.16,3.33,27.68,17.08,Chikkaballapur
2019-12-18,21.16,0.0,77.47,2.95,28.75,15.29,Chikkaballapur
2019-12-19,21.29,0.0,74.47,3.12,28.91,16.37,Chikkaballapur
2019-12-20,21.2,0.0,75.46,2.44,28.31,15.71,Chikkaballapur
2019-12-21,20.55,0.0,81.55,2.29,25.53,17.72,Chikkaballapur
2019-12-22,22.1,0.0,74.61,2.35,29.63,17.24,Chikkaballapur
2019-12-23,21.53,0.0,72.99,2.38,29.29,15.99,Chikkaballapur
2019-12-24,21.65,0.0,72.02,2.16,29.64,15.65,Chikkaballapur
2019-12-25,22.72,0.0,74.8,2.26,29.67,17.92,Chikkaballapur
2019-12-26,22.96,0.0,69.43,2.06,31.21,17.46,Chikkaballapur
2019-12-27,22.54,0.0,70.05,2.37,30.26,17.3,Chikkaballapur
2019-12-28,22.09,0.0,73.66,2.72,29.39,16.66,Chikkaballapur
2019-12-29,22.11,0.0,71.46,2.67,29.34,17.33,Chikkaballapur
2019-12-30,22.25,0.0,71.92,2.32,29.04,16.87,Chikkaballapur
2019-12-31,22.86,0.02,73.59,2.22,29.33,18.04,Chikkaballapur
2020-01-01,22.72,0.09,74.56,2.39,28.92,18.5,Chikkaballapur
2020-01-02,23.89,0.01,72.33,2.0,30.3,19.46,Chikkaballapur
2020-01-03,24.29,0.0,71.25,1.63,30.95,18.58,Chikkaballapur
2020-01-04,24.46,0.0,71.49,1.58,30.64,19.42,Chikkaballapur
2020-01-05,24.04,0.01,72.86,1.77,30.89,19.3,Chikkaballapur
2020-01-06,23.65,0.27,72.63,3.31,30.36,19.5,Chikkaballapur
2020-01-07,22.87,0.17,70.01,2.99,29.97,18.05,Chikkaballapur
2020-01-08,22.58,0.08,69.77,1.93,30.13,17.34,Chikkaballapur
2020-01-09,22.95,0.0,68.85,1.75,30.85,16.77,Chikkaballapur
2020-01-10,22.13,0.0,71.32,3.14,29.42,16.87,Chikkaballapur
2020-01-11,21.27,0.0,68.59,3.0,29.13,15.38,Chikkaballapur
2020-01-12,21.47,0.0,69.41,2.66,29.07,15.75,Chikkaballapur
2020-01-13,21.79,0.0,66.57,1.48,30.13,15.91,Chikkaballapur
2020-01-14,21.63,0.0,61.17,2.09,30.97,14.42,Chikkaballapur
2020-01-15,20.63,0.0,58.99,2.6,30.5,14.08,Chikkaballapur
2020-01-16,20.73,0.0,62.13,2.42,30.06,13.54,Chikkaballapur
2020-01-17,21.96,0.0,64.03,2.83,31.03,15.16,Chikkaballapur
2020-01-18,23.41,0.03,67.49,2.91,31.4,17.31,Chikkaballapur
2020-01-19,23.69,0.01,65.94,2.4,31.19,17.91,Chikkaballapur
