date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2019-03-07,32.07,0.0,27.04,0.7,40.0,25.11,Ramanagara
2019-03-08,31.31,0.0,34.91,1.52,37.96,24.28,Ramanagara
2019-03-09,30.37,0.08,43.6,2.63,36.21,24.17,Ramanagara
2019-03-10,30.08,0.01,44.02,2.65,36.9,23.11,Ramanagara
2019-03-11,29.21,0.0,39.1,3.2,36.74,23.24,Ramanagara
2019-03-12,27.93,0.0,35.95,2.63,36.48,20.07,Ramanagara
2019-03-13,27.61,0.0,30.24,3.02,36.49,19.99,Ramanagara
2019-03-14,27.47,0.0,30.78,3.14,36.77,18.35,Ramanagara
2019-03-15,27.67,0.0,29.94,2.9,36.7,19.91,Ramanagara
2019-03-16,27.14,0.0,35.75,2.73,36.55,18.14,Ramanagara
2019-03-17,26.93,0.0,37.39,2.1,36.47,17.75,Ramanagara
2019-03-18,28.05,0.0,47.31,2.17,36.89,18.95,Ramanagara
2019-03-19,28.99,0.0,46.26,2.46,37.16,20.12,Ramanagara
2019-03-20,29.07,0.0,42.93,3.12,36.84,21.84,Ramanagara
2019-03-21,28.33,0.0,37.8,2.13,36.5,20.6,Ramanagara
2019-03-22,28.92,0.0,39.27,1.89,37.69,19.54,Ramanagara
2019-03-23,29.93,0.0,41.73,1.88,38.24,21.09,Ramanagara
2019-03-24,30.67,0.0,32.09,2.48,39.01,22.14,Ramanagara
2019-03-25,29.62,0.0,35.1,2.67,38.53,20.92,Ramanagara
2019-03-26,29.16,0.0,36.24,2.63,37.75,20.82,Ramanagara
2019-03-27,29.18,0.0,30.93,2.4,38.44,21.12,Ramanagara
2019-03-28,29.57,0.0,31.38,2.33,39.88,19.98,Ramanagara
2019-03-29,30.51,0.0,25.9,1.63,39.48,21.71,Ramanagara
2019-03-30,30.21,0.0,28.35,2.3,38.65,21.84,Ramanagara
2019-03-31,30.63,0.0,29.59,1.69,39.13,22.79,Ramanagara
2019-04-01,30.91,0.0,27.99,2.35,39.19,22.92,Ramanagara
2019-04-02,30.73,0.0,34.11,2.43,38.87,21.73,Ramanagara
2019-04-03,30.41,0.0,35.74,3.04,38.18,22.17,Ramanagara
2019-04-04,29.06,0.0,36.84,2.66,37.58,20.18,Ramanagara
2019-04-05,29.91,0.0,39.53,2.41,38.64,21.41,Ramanagara
2019-04-06,29.97,0.0,33.48,2.36,38.93,21.71,Ramanagara
2019-04-07,30.1,0.0,34.9,2.23,38.6,21.35,Ramanagara
2019-04-08,30.53,0.69,43.08,2.35,38.67,21.66,Ramanagara
2019-04-09,30.86,1.2,43.73,2.07,37.62,24.04,Ramanagara
2019-04-10,31.53,0.03,38.42,2.98,38.75,24.61,Ramanagara
2019-04-11,30.22,0.01,39.27,1.76,37.24,22.35,Ramanagara
2019-04-12,31.03,0.0,32.24,2.29,39.33,22.78,Ramanagara
2019-04-13,30.28,0.0,35.23,2.43,38.84,21.63,Ramanagara
2019-04-14,30.39,0.0,29.05,2.84,39.34,22.46,Ramanagara
2019-04-15,29.87,0.0,26.7,2.03,38.61,21.92,Ramanagara
2019-04-16,31.03,0.0,35.51,2.0,39.25,22.57,Ramanagara
2019-04-17,30.6,2.75,45.6,1.94,36.92,23.91,Ramanagara
2019-04-18,30.57,5.03,45.33,1.83,36.75,25.87,Ramanagara
2019-04-19,30.02,2.61,51.04,1.42,37.05,24.63,Ramanagara
2019-04-20,27.85,6.61,63.92,1.48,34.07,23.6,Ramanagara
2019-04-21,28.86,1.45,58.11,1.19,35.9,22.4,Ramanagara
2019-04-22,29.15,4.95,56.18,1.57,36.0,24.04,Ramanagara
2019-04-23,27.31,5.66,60.63,2.03,33.21,21.59,Ramanagara
2019-04-24,28.92,0.0,48.14,2.11,37.13,22.13,Ramanagara
2019-04-25,28.61,0.0,45.1,1.81,36.95,21.51,Ramanagara
2019-04-26,29.6,0.0,46.81,2.41,38.56,21.22,Ramanagara
2019-04-27,30.4,0.01,43.79,2.07,39.33,21.3,Ramanagara
2019-04-28,29.57,0.0,47.28,2.13,36.84,22.91,Ramanagara
2019-04-29,29.85,0.0,46.44,1.64,37.12,23.35,Ramanagara
2019-04-30,29.48,13.82,56.43,2.53,36.71,23.84,Ramanagara
2019-05-01,26.5,21.26,67.68,3.22,32.26,22.56,Ramanagara
2019-05-02,28.46,0.0,55.57,3.46,37.85,20.63,Ramanagara
2019-05-03,28.51,0.0,54.73,2.88,37.29,21.6,Ramanagara
2019-05-04,28.25,0.0,56.71,2.1,35.52,21.0,Ramanagara
2019-05-05,30.07,0.79,54.24,0.91,37.46,22.57,Ramanagara
2019-05-06,30.29,0.56,55.84,0.87,36.63,24.85,Ramanagara
2019-05-07,28.39,10.75,62.94,2.42,34.56,24.55,Ramanagara
2019-05-08,25.76,6.48,75.74,2.98,29.99,22.83,Ramanagara
2019-05-09,28.39,4.03,61.92,2.15,35.7,20.95,Ramanagara
2019-05-10,29.4,0.28,57.8,1.89,37.35,20.76,Ramanagara
2019-05-11,29.5,0.39,58.18,1.27,35.98,22.84,Ramanagara
2019-05-12,29.68,1.3,58.41,1.05,35.68,23.6,Ramanagara
2019-05-13,29.36,1.76,59.66,1.24,35.8,22.84,Ramanagara
2019-05-14,29.14,3.06,59.43,2.15,35.34,23.29,Ramanagara
2019-05-15,28.23,5.49,66.79,1.35,33.22,23.25,Ramanagara
2019-05-16,29.54,1.89,60.57,1.42,36.14,23.45,Ramanagara
2019-05-17,28.27,5.71,64.69,0.93,32.97,23.64,Ramanagara
2019-05-18,28.3,2.83,63.3,1.21,34.76,21.93,Ramanagara
2019-05-19,30.27,2.38,51.95,1.4,37.34,24.08,Ramanagara
2019-05-20,29.94,0.0,51.89,1.49,37.2,23.57,Ramanagara
2019-05-21,29.84,0.49,48.77,1.79,38.02,22.44,Ramanagara
2019-05-22,28.73,2.11,63.0,1.53,35.08,23.49,Ramanagara
2019-05-23,28.09,1.38,65.58,1.08,32.79,23.36,Ramanagara
2019-05-24,28.42,0.62,65.51,1.37,34.33,23.11,Ramanagara
2019-05-25,28.2,4.65,66.92,2.55,34.05,22.69,Ramanagara
2019-05-26,28.04,8.55,69.83,2.04,33.96,22.38,Ramanagara
2019-05-27,29.43,2.2,63.34,1.66,35.6,23.08,Ramanagara
2019-05-28,30.0,4.29,59.31,1.29,35.63,24.03,Ramanagara
2019-05-29,25.97,7.22,78.06,1.91,30.06,23.86,Ramanagara
2019-05-30,26.7,4.2,70.64,2.04,31.82,23.27,Ramanagara
2019-05-31,25.43,3.65,78.28,2.1,28.88,22.41,Ramanagara
2019-06-01,27.03,3.79,70.28,2.18,32.44,20.99,Ramanagara
2019-06-02,28.32,13.68,70.31,2.29,35.32,22.51,Ramanagara
2019-06-03,26.13,1.55,75.6,2.18,30.19,22.83,Ramanagara
2019-06-04,27.07,10.03,72.17,2.11,33.15,22.19,Ramanagara
2019-06-05,26.5,11.42,75.46,1.54,31.3,21.86,Ramanagara
2019-06-06,26.89,0.83,75.53,1.34,31.78,22.58,Ramanagara
2019-06-07,27.36,3.07,72.88,0.94,31.79,22.76,Ramanagara
2019-06-08,26.31,0.42,75.36,1.91,30.51,22.78,Ramanagara
2019-06-09,26.99,0.86,65.98,3.1,34.91,21.38,Ramanagara
2019-06-10,26.08,0.05,68.32,2.89,33.12,20.46,Ramanagara
2019-06-11,26.44,0.03,66.52,4.22,33.34,21.03,Ramanagara
2019-06-12,26.83,0.0,67.82,4.62,33.23,22.11,Ramanagara
2019-06-13,25.83,0.01,69.69,4.34,30.99,21.88,Ramanagara
2019-06-14,26.08,1.06,65.1,4.23,32.68,21.2,Ramanagara
2019-06-15,27.13,1.86,65.19,3.73,34.57,21.3,Ramanagara
2019-06-16,27.44,0.12,66.15,3.47,34.77,21.99,Ramanagara
2019-06-17,26.66,0.0,67.32,3.82,32.62,21.85,Ramanagara
2019-06-18,27.03,0.09,65.67,3.38,33.72,21.59,Ramanagara
2019-06-19,27.62,2.54,66.17,3.9,34.97,22.25,Ramanagara
2019-06-20,26.67,0.33,62.08,4.33,33.31,21.41,Ramanagara
2019-06-21,25.37,0.13,68.39,3.44,31.37,20.84,Ramanagara
2019-06-22,25.19,1.03,72.95,3.92,30.6,21.2,Ramanagara
2019-06-23,25.46,2.82,69.77,3.85,31.6,20.42,Ramanagara
2019-06-24,26.32,2.57,66.85,3.52,33.41,20.85,Ramanagara
2019-06-25,26.79,1.04,65.46,3.12,34.2,21.16,Ramanagara
2019-06-26,25.38,1.33,73.74,2.77,29.91,22.07,Ramanagara
2019-06-27,26.6,1.68,68.69,3.91,33.53,21.23,Ramanagara
2019-06-28,26.47,0.07,67.69,4.43,33.12,21.45,Ramanagara
2019-06-29,26.04,0.0,68.7,4.57,31.4,22.03,Ramanagara
2019-06-30,25.63,0.0,69.91,4.4,30.08,21.36,Ramanagara
2019-07-01,27.25,0.02,65.6,4.38,34.54,21.81,Ramanagara
2019-07-02,26.39,0.0,69.42,4.42,32.39,21.63,Ramanagara
2019-07-03,26.08,0.0,69.71,4.4,30.91,22.37,Ramanagara
2019-07-04,25.93,0.38,71.75,4.37,30.42,22.33,Ramanagara
2019-07-05,25.69,0.54,72.38,4.84,30.7,22.0,Ramanagara
2019-07-06,25.09,0.4,74.01,4.86,28.82,22.01,Ramanagara
2019-07-07,25.63,0.06,69.48,4.84,31.2,21.32,Ramanagara
2019-07-08,25.74,0.01,69.95,4.75,31.52,21.3,Ramanagara
2019-07-09,24.93,0.33,73.78,4.12,30.01,20.84,Ramanagara
2019-07-10,25.24,2.85,67.91,4.38,31.71,20.77,Ramanagara
2019-07-11,25.0,1.13,67.36,3.94,31.87,20.61,Ramanagara
2019-07-12,26.31,2.87,64.42,2.29,32.84,20.2,Ramanagara
2019-07-13,26.03,11.78,68.55,2.68,32.53,20.61,Ramanagara
2019-07-14,25.01,19.78,78.63,2.65,29.26,21.78,Ramanagara
2019-07-15,25.42,2.44,70.21,3.03,31.65,20.9,Ramanagara
2019-07-16,24.8,0.53,71.44,3.29,30.94,20.59,Ramanagara
2019-07-17,25.11,0.7,69.47,3.44,31.38,20.33,Ramanagara
2019-07-18,22.92,6.55,78.66,3.37,25.83,20.12,Ramanagara
2019-07-19,23.71,1.26,78.68,3.29,29.1,19.87,Ramanagara
2019-07-20,24.73,0.13,73.46,3.9,30.05,20.58,Ramanagara
2019-07-21,25.51,0.17,71.28,4.68,31.73,21.31,Ramanagara
2019-07-22,23.89,4.03,78.37,4.22,27.31,21.09,Ramanagara
2019-07-23,24.12,7.12,75.09,4.18,30.57,19.78,Ramanagara
2019-07-24,24.4,0.78,75.14,3.73,29.73,19.6,Ramanagara
2019-07-25,24.74,5.56,72.61,3.65,31.52,20.1,Ramanagara
2019-07-26,24.03,0.2,75.23,3.9,29.7,20.13,Ramanagara
2019-07-27,24.46,0.03,72.29,3.76,30.89,19.84,Ramanagara
2019-07-28,24.65,0.74,72.24,4.46,30.71,20.54,Ramanagara
2019-07-29,24.89,0.29,73.43,4.14,31.02,20.5,Ramanagara
2019-07-30,24.5,0.01,69.28,4.24,30.01,20.65,Ramanagara
2019-07-31,25.36,0.0,65.82,3.87,32.91,19.76,Ramanagara
2019-08-01,26.5,0.03,66.42,4.12,34.09,20.76,Ramanagara
2019-08-02,25.27,0.01,68.24,5.0,31.28,21.29,Ramanagara
2019-08-03,24.84,0.09,72.13,4.44,29.87,21.41,Ramanagara
2019-08-04,24.45,0.44,67.48,4.77,30.67,19.44,Ramanagara
2019-08-05,23.38,1.34,76.67,5.24,27.37,20.51,Ramanagara
2019-08-06,24.11,3.2,73.02,5.57,30.35,20.12,Ramanagara
2019-08-07,24.21,2.74,76.67,6.04,28.59,20.78,Ramanagara
2019-08-08,24.7,7.84,76.1,6.78,29.77,21.37,Ramanagara
2019-08-09,24.52,3.6,75.54,6.21,29.78,21.55,Ramanagara
2019-08-10,24.61,0.02,71.15,6.19,30.13,20.92,Ramanagara
2019-08-11,24.87,1.19,71.36,4.94,31.93,20.07,Ramanagara
2019-08-12,24.89,3.23,70.55,4.75,31.55,19.82,Ramanagara
2019-08-13,24.99,1.54,72.65,4.14,31.16,20.07,Ramanagara
2019-08-14,24.68,2.51,76.5,3.59,30.89,20.53,Ramanagara
2019-08-15,24.67,1.15,74.7,3.46,31.74,20.07,Ramanagara
2019-08-16,24.15,25.27,78.53,3.44,29.86,20.86,Ramanagara
2019-08-17,23.81,18.23,81.74,3.36,28.57,20.62,Ramanagara
2019-08-18,22.73,35.27,87.16,2.74,25.56,20.54,Ramanagara
2019-08-19,24.04,14.55,83.71,1.74,28.13,20.44,Ramanagara
2019-08-20,23.83,13.51,86.48,1.95,27.36,21.5,Ramanagara
2019-08-21,22.44,9.11,87.57,3.3,25.51,20.37,Ramanagara
2019-08-22,22.74,1.24,83.74,3.31,26.66,19.58,Ramanagara
2019-08-23,22.52,1.8,83.43,4.04,26.75,19.42,Ramanagara
2019-08-24,22.81,0.03,82.17,3.4,28.0,18.61,Ramanagara
2019-08-25,22.62,0.75,80.95,3.44,27.3,19.22,Ramanagara
2019-08-26,23.48,0.46,77.78,3.49,29.73,18.95,Ramanagara
2019-08-27,23.57,0.07,77.79,3.18,29.39,19.0,Ramanagara
2019-08-28,23.52,1.42,79.69,2.96,29.12,19.77,Ramanagara
2019-08-29,23.78,10.2,81.76,2.99,28.82,20.03,Ramanagara
2019-08-30,23.38,0.67,79.7,3.86,27.49,20.34,Ramanagara
2019-08-31,23.64,0.19,80.17,3.81,28.66,20.13,Ramanagara
2019-09-01,22.7,1.05,84.43,3.14,26.4,20.06,Ramanagara
2019-09-02,23.07,4.71,83.1,3.36,27.73,20.14,Ramanagara
2019-09-03,23.66,5.75,81.59,3.7,29.34,19.16,Ramanagara
2019-09-04,22.95,0.85,80.93,4.1,28.29,19.69,Ramanagara
2019-09-05,23.49,2.35,79.86,4.49,28.8,19.93,Ramanagara
2019-09-06,24.05,1.57,81.01,4.42,28.65,20.31,Ramanagara
2019-09-07,24.42,0.2,77.7,4.55,30.04,20.25,Ramanagara
2019-09-08,23.97,0.23,78.98,4.13,28.79,20.44,Ramanagara
2019-09-09,23.87,0.01,79.3,3.54,28.96,19.56,Ramanagara
2019-09-10,24.83,0.72,79.65,2.79,30.02,20.12,Ramanagara
2019-09-11,24.41,2.53,82.06,2.61,29.04,20.81,Ramanagara
2019-09-12,23.41,9.55,85.35,2.54,27.42,20.73,Ramanagara
2019-09-13,23.54,7.2,82.5,2.5,28.42,20.08,Ramanagara
2019-09-14,24.23,4.22,80.61,2.24,29.77,19.76,Ramanagara
2019-09-15,24.42,2.99,80.28,1.94,29.27,20.61,Ramanagara
2019-09-16,24.38,13.18,79.09,3.16,30.22,20.65,Ramanagara
2019-09-17,23.59,9.77,84.02,2.21,28.42,20.2,Ramanagara
2019-09-18,24.04,7.99,83.78,2.4,29.06,20.72,Ramanagara
2019-09-19,22.9,2.93,84.96,2.29,26.31,20.26,Ramanagara
2019-09-20,23.55,0.83,79.14,1.77,28.55,19.09,Ramanagara
2019-09-21,25.35,1.67,77.67,1.34,31.21,19.86,Ramanagara
2019-09-22,23.03,29.84,90.66,1.46,24.84,21.51,Ramanagara
2019-09-23,23.84,18.89,86.53,1.43,28.2,20.28,Ramanagara
2019-09-24,23.34,33.37,88.22,1.36,26.18,20.9,Ramanagara
2019-09-25,23.05,20.6,91.89,2.19,25.58,21.12,Ramanagara
2019-09-26,22.78,3.35,86.54,2.57,26.01,20.64,Ramanagara
2019-09-27,23.61,0.58,81.93,1.23,28.97,18.9,Ramanagara
2019-09-28,23.3,0.76,85.0,1.54,28.54,19.3,Ramanagara
2019-09-29,23.14,0.43,84.01,1.91,27.62,19.76,Ramanagara
2019-09-30,21.81,0.22,87.56,1.74,25.66,18.9,Ramanagara
2019-10-01,23.69,6.36,81.49,0.87,28.09,18.77,Ramanagara
2019-10-02,24.53,4.82,81.47,0.89,29.54,20.37,Ramanagara
2019-10-03,24.58,7.78,81.43,1.11,29.74,20.23,Ramanagara
2019-10-04,24.02,11.39,84.45,1.16,27.94,20.92,Ramanagara
2019-10-05,23.27,7.42,88.66,1.2,26.18,20.68,Ramanagara
2019-10-06,23.65,1.19,85.95,1.3,27.54,20.55,Ramanagara
2019-10-07,23.87,13.58,84.8,1.06,27.18,20.58,Ramanagara
2019-10-08,24.35,8.51,84.07,0.63,28.03,21.24,Ramanagara
2019-10-09,23.79,2.23,87.69,1.22,27.76,21.04,Ramanagara
2019-10-10,23.31,0.8,86.88,1.18,26.79,20.48,Ramanagara
2019-10-11,23.56,0.65,87.13,1.39,27.36,20.28,Ramanagara
2019-10-12,23.77,1.02,85.54,1.6,27.79,20.5,Ramanagara
2019-10-13,23.88,1.75,86.0,1.55,28.76,20.21,Ramanagara
2019-10-14,23.86,0.35,86.31,1.54,28.39,20.83,Ramanagara
2019-10-15,23.5,2.01,87.96,1.67,27.68,20.62,Ramanagara
2019-10-16,22.9,15.69,87.95,1.97,26.68,20.23,Ramanagara
2019-10-17,22.87,4.2,86.4,1.92,27.52,19.56,Ramanagara
2019-10-18,22.88,11.07,88.79,2.11,26.75,20.34,Ramanagara
2019-10-19,23.04,4.19,88.12,2.08,27.22,20.29,Ramanagara
2019-10-20,22.78,9.05,88.57,2.01,26.88,19.76,Ramanagara
2019-10-21,22.43,13.92,89.21,1.18,26.46,19.1,Ramanagara
2019-10-22,23.0,18.78,88.54,1.66,26.8,20.4,Ramanagara
2019-10-23,22.61,2.46,87.26,2.27,27.22,19.4,Ramanagara
2019-10-24,22.27,0.04,86.96,2.48,26.96,18.9,Ramanagara
2019-10-25,22.18,4.07,87.02,1.94,26.85,19.09,Ramanagara
2019-10-26,22.59,0.46,87.46,1.59,26.97,18.93,Ramanagara
2019-10-27,22.84,8.15,85.73,0.79,27.16,19.49,Ramanagara
2019-10-28,22.66,1.48,88.31,1.94,26.57,20.2,Ramanagara
2019-10-29,21.09,6.65,85.98,2.44,23.92,19.16,Ramanagara
2019-10-30,21.66,6.7,92.53,2.94,24.35,19.87,Ramanagara
2019-10-31,22.15,2.39,90.82,3.03,25.41,20.27,Ramanagara
2019-11-01,22.63,0.31,84.78,1.17,27.39,19.62,Ramanagara
2019-11-02,22.6,0.03,87.49,1.5,26.97,19.77,Ramanagara
2019-11-03,22.69,0.22,85.52,1.45,28.01,18.9,Ramanagara
2019-11-04,22.68,0.02,80.85,1.2,28.98,18.1,Ramanagara
2019-11-05,23.39,0.0,78.27,1.14,29.03,18.4,Ramanagara
2019-11-06,24.13,0.02,77.63,0.76,29.14,20.3,Ramanagara
2019-11-07,23.46,7.55,81.22,0.54,27.45,19.74,Ramanagara
2019-11-08,23.16,8.61,89.17,0.9,26.23,20.76,Ramanagara
2019-11-09,23.87,8.89,87.3,1.05,28.16,20.92,Ramanagara
2019-11-10,23.71,5.09,82.94,1.11,26.63,21.03,Ramanagara
2019-11-11,22.15,0.18,83.56,1.36,26.43,18.56,Ramanagara
2019-11-12,21.71,0.03,85.29,1.82,26.75,18.35,Ramanagara
2019-11-13,21.72,0.01,84.73,1.99,27.24,17.24,Ramanagara
2019-11-14,22.33,6.55,88.16,2.01,27.41,17.8,Ramanagara
2019-11-15,22.71,0.89,87.26,1.76,27.64,19.05,Ramanagara
2019-11-16,22.8,0.39,86.47,2.0,27.55,19.4,Ramanagara
2019-11-17,22.06,0.12,80.62,1.6,27.48,18.37,Ramanagara
2019-11-18,22.85,0.19,87.27,2.1,28.21,17.94,Ramanagara
2019-11-19,23.14,0.06,84.13,1.5,28.14,19.27,Ramanagara
2019-11-20,22.78,3.07,88.49,1.76,27.52,19.74,Ramanagara
2019-11-21,23.0,1.87,86.95,2.26,27.97,19.45,Ramanagara
2019-11-22,21.44,0.05,84.36,2.4,26.69,17.18,Ramanagara
2019-11-23,20.8,0.0,83.85,2.3,27.0,16.0,Ramanagara
2019-11-24,21.32,0.02,85.65,2.19,26.91,16.53,Ramanagara
2019-11-25,21.53,0.0,84.81,2.4,27.35,16.71,Ramanagara
2019-11-26,21.06,1.16,84.59,2.59,26.49,16.6,Ramanagara
2019-11-27,21.82,3.55,87.32,2.52,27.25,17.79,Ramanagara
2019-11-28,22.33,1.24,87.95,2.76,27.06,18.86,Ramanagara
2019-11-29,22.63,0.48,86.55,2.5,27.39,19.44,Ramanagara
2019-11-30,22.54,1.62,88.66,2.71,27.59,18.19,Ramanagara
2019-12-01,22.76,9.15,89.15,2.85,26.49,20.47,Ramanagara
2019-12-02,21.84,1.85,88.2,2.43,25.6,19.81,Ramanagara
2019-12-03,21.47,0.62,86.38,2.7,25.72,18.55,Ramanagara
2019-12-04,21.51,0.03,84.57,3.01,26.83,17.98,Ramanagara
2019-12-05,20.74,0.0,83.21,2.75,26.76,16.56,Ramanagara
2019-12-06,20.0,0.0,82.17,2.47,26.36,15.82,Ramanagara
2019-12-07,21.22,0.17,84.45,2.57,27.69,16.24,Ramanagara
2019-12-08,21.66,0.06,83.54,2.46,27.2,17.46,Ramanagara
2019-12-09,21.06,0.01,81.85,2.38,26.82,17.03,Ramanagara
2019-12-10,20.67,0.0,81.01,2.0,27.24,15.55,Ramanagara
2019-12-11,21.39,0.0,79.58,1.68,27.68,16.6,Ramanagara
2019-12-12,21.46,0.0,78.85,1.66,28.26,15.91,Ramanagara
2019-12-13,22.23,0.0,81.95,1.89,28.38,17.47,Ramanagara
2019-12-14,21.7,4.74,86.62,2.32,26.21,18.28,Ramanagara
2019-12-15,21.65,0.23,81.75,2.25,27.51,18.0,Ramanagara
2019-12-16,21.73,0.31,82.0,2.21,28.24,16.84,Ramanagara
2019-12-17,21.32,0.07,79.44,2.6,27.69,16.75,Ramanagara
2019-12-18,21.53,0.01,80.32,2.55,28.32,15.79,Ramanagara
2019-12-19,21.61,0.0,79.18,2.68,28.33,16.6,Ramanagara
2019-12-20,21.32,0.0,79.69,2.14,28.06,16.2,Ramanagara
2019-12-21,21.71,0.0,79.67,2.07,27.9,17.75,Ramanagara
2019-12-22,22.05,0.0,77.63,1.96,28.82,17.7,Ramanagara
2019-12-23,21.37,0.0,75.34,1.83,28.25,16.46,Ramanagara
2019-12-24,21.95,0.17,78.56,1.87,28.84,15.99,Ramanagara
2019-12-25,23.04,0.15,80.03,2.15,29.02,19.04,Ramanagara
2019-12-26,23.98,0.02,73.6,1.27,31.22,18.79,Ramanagara
2019-12-27,23.28,0.0,72.03,1.68,31.31,18.07,Ramanagara
2019-12-28,22.33,0.0,75.62,2.09,29.5,17.14,Ramanagara
2019-12-29,22.64,0.0,74.14,2.2,29.41,17.82,Ramanagara
2019-12-30,22.5,0.0,74.55,2.0,29.07,17.45,Ramanagara
2019-12-31,22.93,0.1,76.53,2.17,29.19,18.27,Ramanagara
2020-01-01,23.33,0.05,76.6,2.16,29.75,18.42,Ramanagara
2020-01-02,23.85,0.0,74.68,1.98,30.41,19.12,Ramanagara
2020-01-03,24.2,0.0,73.96,1.58,31.1,18.93,Ramanagara
2020-01-04,24.87,0.0,73.07,1.03,31.4,19.84,Ramanagara
2020-01-05,24.57,0.0,74.66,1.86,30.94,20.25,Ramanagara
2020-01-06,23.91,0.07,73.88,2.89,30.0,19.93,Ramanagara
2020-01-07,22.88,0.02,72.16,2.58,30.16,17.71,Ramanagara
2020-01-08,22.74,0.0,69.46,1.67,30.52,17.3,Ramanagara
2020-01-09,22.88,0.0,70.3,1.54,31.1,17.16,Ramanagara
2020-01-10,22.28,0.0,72.62,2.67,30.02,16.88,Ramanagara
2020-01-11,21.59,0.0,65.13,2.51,30.11,16.23,Ramanagara
2020-01-12,21.72,0.0,70.28,2.33,29.96,16.05,Ramanagara
2020-01-13,22.35,0.0,70.28,1.23,30.6,16.59,Ramanagara
2020-01-14,21.84,0.0,65.72,1.62,30.78,15.44,Ramanagara
2020-01-15,20.78,0.0,62.7,2.03,30.34,14.6,Ramanagara
2020-01-16,20.75,0.0,66.68,1.82,29.81,13.98,Ramanagara
2020-01-17,21.99,0.0,68.47,1.97,30.74,15.43,Ramanagara
2020-01-18,23.71,0.31,73.73,2.91,31.22,18.05,Ramanagara
2020-01-19,23.86,0.15,71.49,2.36,30.8,19.03,Ramanagara
2020-01-20,23.53,0.0,63.68,2.38,31.8,18.24,Ramanagara
2020-01-21,22.34,0.0,62.38,2.46,31.49,15.73,Ramanagara
2020-01-22,22.46,0.0,66.84,2.88,31.44,15.33,Ramanagara
2020-01-23,23.13,0.0,66.09,2.84,31.69,16.9,Ramanagara
2020-01-24,22.49,0.0,58.29,2.35,32.03,16.1,Ramanagara
2020-01-25,21.68,0.0,51.68,1.83,32.27,13.61,Ramanagara
2020-01-26,22.35,0.0,57.12,1.67,33.03,13.68,Ramanagara
2020-01-27,23.18,0.0,56.29,1.72,33.06,15.56,Ramanagara
2020-01-28,24.21,0.0,55.86,1.83,32.8,17.55,Ramanagara
2020-01-29,24.15,0.0,59.2,1.68,33.27,17.05,Ramanagara
2020-01-30,24.55,0.0,57.49,1.31,34.02,17.11,Ramanagara
2020-01-31,24.47,0.0,57.21,1.85,33.4,16.81,Ramanagara
2020-02-01,24.21,0.0,62.7,2.84,31.35,18.48,Ramanagara
2020-02-02,23.98,0.0,59.71,2.92,31.94,18.36,Ramanagara
2020-02-03,23.77,0.0,58.47,2.46,32.54,17.12,Ramanagara
2020-02-04,23.9,0.0,59.58,2.37,32.41,17.36,Ramanagara
2020-02-05,24.23,0.07,59.18,2.2,32.73,17.17,Ramanagara
2020-02-06,24.6,0.0,53.92,1.84,33.53,16.78,Ramanagara
2020-02-07,24.9,0.0,58.66,2.25,33.25,17.19,Ramanagara
2020-02-08,26.03,0.0,52.23,1.93,33.56,19.11,Ramanagara
2020-02-09,25.07,0.04,58.48,3.2,32.09,19.15,Ramanagara
2020-02-10,25.18,0.02,57.37,3.48,33.1,19.07,Ramanagara
2020-02-11,24.7,0.0,55.8,3.68,33.02,18.43,Ramanagara
2020-02-12,24.13,0.0,53.48,2.97,33.0,16.5,Ramanagara
2020-02-13,24.63,0.0,50.04,2.32,34.64,15.36,Ramanagara
2020-02-14,25.22,0.0,49.97,1.23,35.06,16.73,Ramanagara
2020-02-15,25.7,0.0,42.73,1.42,36.13,16.9,Ramanagara
2020-02-16,24.64,0.0,40.19,2.38,35.18,15.28,Ramanagara
2020-02-17,23.64,0.0,39.64,2.34,35.0,14.23,Ramanagara
2020-02-18,24.26,0.0,48.19,2.6,35.05,14.45,Ramanagara
2020-02-19,24.43,0.0,53.91,2.29,33.85,16.28,Ramanagara
2020-02-20,24.42,0.0,48.75,2.82,34.69,17.03,Ramanagara
2020-02-21,24.34,0.0,47.14,2.67,35.31,15.49,Ramanagara
2020-02-22,25.08,0.0,54.86,3.04,35.22,16.16,Ramanagara
2020-02-23,25.74,0.0,50.59,2.94,35.03,18.68,Ramanagara
2020-02-24,26.03,0.0,50.89,2.87,35.07,18.96,Ramanagara
2020-02-25,26.43,0.0,51.09,1.92,35.57,18.94,Ramanagara
2020-02-26,27.07,0.0,52.84,2.63,35.31,19.97,Ramanagara
2020-02-27,26.83,0.0,53.9,2.54,33.43,20.62,Ramanagara
2020-02-28,26.98,0.0,52.98,3.08,34.5,20.96,Ramanagara
2020-02-29,27.27,0.0,50.34,2.6,35.2,20.37,Ramanagara
2020-03-01,27.52,0.13,51.0,2.52,35.3,20.7,Ramanagara
2020-03-02,25.46,0.31,56.75,1.88,31.3,21.01,Ramanagara
2020-03-03,27.82,0.03,49.37,1.5,35.45,20.16,Ramanagara
2020-03-04,28.1,0.06,51.79,1.43,34.19,22.88,Ramanagara
2020-03-05,28.06,0.19,51.03,2.8,34.14,21.99,Ramanagara
2020-03-06,27.8,0.53,53.91,2.38,35.12,22.78,Ramanagara
2020-03-07,26.92,0.93,59.61,2.33,33.79,22.13,Ramanagara
