date,t2m,prectotcorr,rh2m,ws2m,t2m_max,t2m_min,district
2020-04-21,32.94,0.08,29.48,2.04,40.59,24.72,Ballari
2020-04-22,33.73,0.0,32.09,1.42,40.45,26.21,Ballari
2020-04-23,33.77,0.1,38.2,2.94,41.06,26.2,Ballari
2020-04-24,33.26,0.3,42.61,3.85,40.96,25.67,Ballari
2020-04-25,32.41,1.75,46.88,3.32,39.94,25.31,Ballari
2020-04-26,33.14,0.0,41.42,3.49,40.38,25.69,Ballari
2020-04-27,33.55,0.0,34.23,3.69,41.37,26.01,Ballari
2020-04-28,32.16,7.51,47.46,2.03,39.43,26.08,Ballari
2020-04-29,28.57,8.34,67.05,1.92,33.06,25.38,Ballari
2020-04-30,30.64,0.14,56.11,1.69,37.62,23.65,Ballari
2020-05-01,31.38,2.59,54.56,1.4,37.63,25.15,Ballari
2020-05-02,31.78,1.95,52.65,1.72,38.66,25.52,Ballari
2020-05-03,32.01,0.56,52.54,1.7,38.71,25.93,Ballari
2020-05-04,32.24,1.7,50.97,2.14,38.77,25.66,Ballari
2020-05-05,33.47,0.2,45.18,1.51,39.77,27.17,Ballari
2020-05-06,33.55,0.11,44.17,1.78,39.98,27.27,Ballari
2020-05-07,29.45,8.48,61.58,1.42,33.72,26.17,Ballari
2020-05-08,30.25,3.55,63.06,1.12,36.17,24.57,Ballari
2020-05-09,31.28,0.0,58.53,1.38,37.48,25.58,Ballari
2020-05-10,31.19,0.56,50.75,1.77,37.24,25.98,Ballari
2020-05-11,31.6,0.17,45.52,2.28,37.87,25.45,Ballari
2020-05-12,32.46,0.02,41.78,2.72,39.2,25.42,Ballari
2020-05-13,32.99,0.56,44.05,2.0,39.06,26.67,Ballari
2020-05-14,33.82,0.11,40.05,2.76,40.83,26.66,Ballari
2020-05-15,33.52,0.02,34.92,2.4,40.14,26.49,Ballari
2020-05-16,33.48,0.96,38.02,1.8,39.29,27.35,Ballari
2020-05-17,31.58,3.77,50.71,2.54,37.59,27.32,Ballari
2020-05-18,29.36,1.46,57.89,5.31,33.51,25.63,Ballari
2020-05-19,31.03,1.55,54.22,6.23,38.57,25.35,Ballari
2020-05-20,31.53,0.45,52.15,5.13,39.34,24.27,Ballari
2020-05-21,32.12,0.0,49.78,4.71,40.68,25.0,Ballari
2020-05-22,32.61,0.0,45.06,3.61,40.76,24.98,Ballari
2020-05-23,33.3,0.0,43.58,3.15,41.66,25.15,Ballari
2020-05-24,33.87,0.0,43.52,2.82,40.86,26.35,Ballari
2020-05-25,34.02,0.61,43.27,2.21,40.06,27.78,Ballari
2020-05-26,32.26,2.93,53.09,3.62,37.68,26.62,Ballari
2020-05-27,31.24,3.13,56.35,4.35,37.18,26.34,Ballari
2020-05-28,31.28,0.08,53.27,5.15,37.66,26.38,Ballari
2020-05-29,31.24,2.41,55.37,4.53,38.8,25.29,Ballari
2020-05-30,28.68,24.38,71.28,2.38,32.34,25.28,Ballari
2020-05-31,27.65,5.95,68.59,2.44,30.51,24.93,Ballari
2020-06-01,27.03,15.61,75.81,1.82,31.44,24.3,Ballari
2020-06-02,26.88,1.08,74.31,2.91,31.61,24.06,Ballari
2020-06-03,26.82,0.21,74.07,4.42,31.3,23.51,Ballari
2020-06-04,27.69,0.05,67.61,4.8,33.71,22.44,Ballari
2020-06-05,28.06,0.0,63.81,5.02,34.8,23.12,Ballari
2020-06-06,27.52,0.01,63.72,4.89,35.1,22.2,Ballari
2020-06-07,28.39,0.01,62.48,5.08,35.92,22.3,Ballari
2020-06-08,28.05,0.0,61.81,5.34,34.56,22.47,Ballari
2020-06-09,28.13,0.02,53.97,4.94,34.49,23.08,Ballari
2020-06-10,27.93,5.1,66.44,4.93,35.02,23.11,Ballari
2020-06-11,26.15,11.49,73.65,4.91,31.18,23.25,Ballari
2020-06-12,25.95,3.52,72.94,5.49,30.59,22.83,Ballari
2020-06-13,27.11,0.01,65.19,6.52,33.66,21.84,Ballari
2020-06-14,27.31,0.02,66.51,7.3,33.38,22.69,Ballari
2020-06-15,28.4,0.32,66.33,6.65,35.0,23.35,Ballari
2020-06-16,27.79,1.01,71.26,6.81,33.31,24.17,Ballari
2020-06-17,26.8,0.32,74.1,5.62,30.73,23.96,Ballari
2020-06-18,26.29,0.03,73.77,5.73,30.58,23.0,Ballari
2020-06-19,27.5,2.79,67.99,5.39,34.07,22.25,Ballari
2020-06-20,27.92,0.02,65.34,5.35,34.35,23.52,Ballari
2020-06-21,27.25,2.93,67.35,4.94,33.08,22.2,Ballari
2020-06-22,26.1,1.21,74.14,4.97,29.96,23.46,Ballari
2020-06-23,27.52,0.04,62.78,4.71,33.97,22.43,Ballari
2020-06-24,27.85,0.11,64.08,3.7,33.87,21.98,Ballari
2020-06-25,27.79,8.21,67.33,1.9,32.87,22.73,Ballari
2020-06-26,27.17,10.02,73.89,2.43,31.62,23.29,Ballari
2020-06-27,26.65,5.73,76.03,2.9,31.52,22.89,Ballari
2020-06-28,27.12,5.6,74.16,3.72,31.19,23.61,Ballari
2020-06-29,26.92,4.48,76.33,2.43,31.67,23.02,Ballari
2020-06-30,25.45,2.04,79.88,3.61,28.25,23.43,Ballari
2020-07-01,26.47,0.42,72.01,4.67,31.52,22.56,Ballari
2020-07-02,25.78,1.31,72.86,6.13,30.71,22.23,Ballari
2020-07-03,26.64,2.37,70.63,6.66,32.19,22.93,Ballari
2020-07-04,26.77,1.32,71.5,6.58,32.2,22.58,Ballari
2020-07-05,26.24,0.19,71.87,7.01,30.66,22.78,Ballari
2020-07-06,26.92,0.61,69.13,6.07,32.31,22.47,Ballari
2020-07-07,26.85,0.65,70.4,6.09,32.83,21.83,Ballari
2020-07-08,26.08,12.76,74.62,4.87,31.45,22.61,Ballari
2020-07-09,25.3,14.39,79.0,3.88,29.25,21.34,Ballari
2020-07-10,25.42,0.91,77.38,4.79,28.73,22.7,Ballari
2020-07-11,26.37,4.31,70.3,4.59,32.67,21.27,Ballari
2020-07-12,26.13,4.21,73.66,3.96,31.57,21.55,Ballari
2020-07-13,25.31,0.5,76.18,4.05,29.76,21.78,Ballari
2020-07-14,24.61,7.22,84.82,4.84,26.93,22.98,Ballari
2020-07-15,24.28,8.72,80.3,5.79,28.16,22.08,Ballari
2020-07-16,24.92,3.99,78.03,5.74,28.84,22.15,Ballari
2020-07-17,25.36,2.37,75.82,5.08,30.02,21.7,Ballari
2020-07-18,25.9,15.38,78.37,3.6,31.39,21.93,Ballari
2020-07-19,25.9,8.44,77.64,2.8,30.72,21.66,Ballari
2020-07-20,25.82,22.77,82.76,2.09,30.03,22.9,Ballari
2020-07-21,26.77,10.14,78.1,1.47,30.8,23.04,Ballari
2020-07-22,25.83,20.61,82.98,1.39,28.92,23.52,Ballari
2020-07-23,25.24,8.47,84.89,0.95,28.08,22.78,Ballari
2020-07-24,25.5,7.55,77.52,1.47,28.77,22.85,Ballari
2020-07-25,24.5,9.3,82.46,1.93,27.55,22.23,Ballari
2020-07-26,24.62,0.53,81.74,3.21,28.75,21.2,Ballari
2020-07-27,25.48,3.35,78.41,3.93,30.41,21.29,Ballari
2020-07-28,24.29,12.09,87.89,3.22,26.64,22.29,Ballari
2020-07-29,25.21,20.71,84.54,2.55,28.76,22.22,Ballari
2020-07-30,26.19,2.66,80.7,2.72,31.07,22.07,Ballari
2020-07-31,25.6,4.07,83.41,2.44,28.98,22.69,Ballari
2020-08-01,24.9,5.31,83.63,3.74,28.51,22.36,Ballari
2020-08-02,25.41,1.86,78.88,4.71,30.95,21.7,Ballari
2020-08-03,24.43,2.53,81.31,6.26,28.06,20.85,Ballari
2020-08-04,24.36,4.94,82.42,7.94,27.27,22.61,Ballari
2020-08-05,25.07,5.37,80.67,8.18,29.0,22.56,Ballari
2020-08-06,26.22,2.46,79.02,6.93,31.31,23.18,Ballari
2020-08-07,26.15,1.06,79.47,6.09,29.87,23.34,Ballari
2020-08-08,25.19,0.69,81.74,5.39,29.52,22.53,Ballari
2020-08-09,24.49,5.26,84.82,5.2,27.67,22.55,Ballari
2020-08-10,24.57,0.94,84.23,4.39,27.68,21.99,Ballari
2020-08-11,25.26,1.23,80.3,5.42,29.62,21.98,Ballari
2020-08-12,24.87,0.73,82.38,4.95,28.97,22.02,Ballari
2020-08-13,24.3,1.66,84.63,5.1,27.5,22.01,Ballari
2020-08-14,24.52,2.21,82.73,5.43,28.4,21.64,Ballari
2020-08-15,24.84,2.14,81.6,5.6,29.02,22.02,Ballari
2020-08-16,24.98,9.36,82.83,5.22,29.09,22.22,Ballari
2020-08-17,25.55,1.7,82.29,4.59,29.96,22.33,Ballari
2020-08-18,25.46,0.46,81.51,4.65,30.41,21.83,Ballari
2020-08-19,25.91,0.75,79.67,4.71,31.47,21.78,Ballari
2020-08-20,24.86,3.76,82.83,5.07,29.29,22.14,Ballari
2020-08-21,25.48,0.56,81.14,4.69,30.37,21.83,Ballari
2020-08-22,25.47,1.15,81.13,4.26,29.89,21.92,Ballari
2020-08-23,25.6,0.77,81.09,3.57,30.52,21.46,Ballari
2020-08-24,25.89,0.21,80.98,3.26,30.54,21.87,Ballari
2020-08-25,26.19,0.05,79.01,3.24,31.3,21.92,Ballari
2020-08-26,25.72,0.0,79.29,2.82,30.27,22.01,Ballari
2020-08-27,25.85,0.0,77.32,3.8,30.12,21.99,Ballari
2020-08-28,25.83,0.0,76.39,3.85,31.1,21.5,Ballari
2020-08-29,26.12,0.02,77.84,3.67,31.92,21.65,Ballari
2020-08-30,25.97,0.06,79.76,2.96,30.36,22.31,Ballari
2020-08-31,25.69,0.23,79.98,2.4,29.78,22.55,Ballari
2020-09-01,25.35,6.55,83.97,2.59,28.83,22.46,Ballari
2020-09-02,24.91,3.23,84.19,1.3,27.68,22.4,Ballari
2020-09-03,25.56,18.75,82.24,1.85,30.52,22.01,Ballari
2020-09-04,26.37,1.27,80.19,2.44,31.92,22.54,Ballari
2020-09-05,26.71,0.21,78.12,2.37,32.36,22.36,Ballari
2020-09-06,26.95,5.55,78.06,1.97,32.32,22.79,Ballari
2020-09-07,26.86,3.78,78.8,0.72,31.13,22.9,Ballari
2020-09-08,25.4,33.89,86.23,1.15,27.69,23.16,Ballari
2020-09-09,26.73,4.37,76.44,0.45,30.23,22.48,Ballari
2020-09-10,25.12,4.21,84.65,1.36,27.97,22.7,Ballari
2020-09-11,24.89,1.93,85.2,3.03,28.61,22.48,Ballari
2020-09-12,24.05,16.33,85.66,4.18,28.17,21.48,Ballari
2020-09-13,23.57,13.36,85.07,4.28,27.41,20.95,Ballari
2020-09-14,23.34,4.75,82.68,4.89,27.97,20.97,Ballari
2020-09-15,23.41,9.23,86.47,3.8,26.96,20.68,Ballari
2020-09-16,24.94,2.36,83.6,4.06,29.85,21.67,Ballari
2020-09-17,25.02,5.73,82.57,4.0,29.83,21.48,Ballari
2020-09-18,24.62,24.95,89.4,3.56,27.71,22.35,Ballari
2020-09-19,23.93,4.74,85.09,4.49,27.6,21.34,Ballari
2020-09-20,23.75,6.02,85.41,4.75,28.42,21.06,Ballari
2020-09-21,23.78,1.85,80.4,6.32,28.67,20.57,Ballari
2020-09-22,23.78,0.93,80.66,5.77,28.83,20.87,Ballari
2020-09-23,23.94,0.83,80.03,4.91,29.56,19.76,Ballari
2020-09-24,24.26,0.04,83.0,3.77,29.25,20.73,Ballari
2020-09-25,25.0,18.02,84.92,3.23,30.07,20.82,Ballari
2020-09-26,23.22,6.58,90.05,4.28,25.41,21.61,Ballari
2020-09-27,24.33,6.61,83.07,2.66,28.96,20.6,Ballari
2020-09-28,24.89,0.13,82.31,2.44,29.84,20.63,Ballari
2020-09-29,24.05,8.17,90.37,2.68,26.8,22.13,Ballari
2020-09-30,23.79,28.09,91.01,2.76,26.67,22.19,Ballari
2020-10-01,23.97,7.05,86.05,3.06,27.61,21.52,Ballari
2020-10-02,24.9,3.76,83.74,2.0,29.35,21.14,Ballari
2020-10-03,25.06,0.27,85.01,2.14,28.36,22.19,Ballari
2020-10-04,24.14,0.09,84.29,3.32,28.1,21.59,Ballari
2020-10-05,24.23,0.16,81.73,3.29,28.8,20.89,Ballari
2020-10-06,25.08,0.18,83.26,2.46,29.41,21.58,Ballari
2020-10-07,25.24,0.59,82.72,2.49,29.9,21.82,Ballari
2020-10-08,24.9,0.01,77.31,1.22,30.09,19.45,Ballari
2020-10-09,25.48,19.04,79.8,0.84,29.26,21.18,Ballari
2020-10-10,24.44,19.3,90.48,1.45,27.14,22.12,Ballari
2020-10-11,23.52,12.36,89.0,2.95,27.68,20.62,Ballari
2020-10-12,23.33,2.71,92.21,1.21,25.63,21.31,Ballari
2020-10-13,24.04,14.1,89.13,2.96,27.09,21.99,Ballari
2020-10-14,23.87,32.26,90.99,4.37,26.97,21.29,Ballari
2020-10-15,24.53,0.1,84.25,4.24,29.22,21.54,Ballari
2020-10-16,24.32,0.11,85.07,2.48,29.17,19.99,Ballari
2020-10-17,24.53,0.04,82.4,1.85,29.4,20.18,Ballari
2020-10-18,24.15,0.37,85.31,2.12,28.27,21.33,Ballari
2020-10-19,24.8,2.7,84.27,1.73,28.87,21.21,Ballari
2020-10-20,24.12,20.47,89.21,1.56,27.1,21.8,Ballari
2020-10-21,24.04,12.1,85.4,0.56,27.6,21.6,Ballari
2020-10-22,24.34,0.57,88.44,1.38,28.62,21.72,Ballari
2020-10-23,25.25,0.29,83.45,1.35,29.6,21.55,Ballari
2020-10-24,24.95,0.11,81.66,1.17,29.75,21.42,Ballari
2020-10-25,24.94,0.04,83.02,0.99,29.73,21.11,Ballari
2020-10-26,24.38,0.02,84.25,1.4,28.69,21.25,Ballari
2020-10-27,23.55,0.0,84.03,1.68,28.65,19.23,Ballari
2020-10-28,23.12,0.0,80.59,1.7,28.42,19.22,Ballari
2020-10-29,23.02,0.08,80.47,1.61,27.66,19.26,Ballari
2020-10-30,23.84,0.03,77.91,1.31,28.76,19.17,Ballari
2020-10-31,23.82,0.0,78.68,1.28,28.52,19.75,Ballari
2020-11-01,23.24,0.0,79.1,1.33,28.9,18.82,Ballari
2020-11-02,23.14,0.0,81.93,1.39,29.03,16.94,Ballari
2020-11-03,24.14,0.0,83.6,1.63,29.25,19.61,Ballari
2020-11-04,23.4,0.0,80.64,1.94,28.62,19.92,Ballari
2020-11-05,22.69,0.03,77.45,1.64,28.21,17.7,Ballari
2020-11-06,23.63,0.26,84.62,1.82,28.73,19.6,Ballari
2020-11-07,23.95,0.52,87.52,2.32,28.37,20.53,Ballari
2020-11-08,23.81,0.05,86.18,2.29,28.49,20.34,Ballari
2020-11-09,21.82,0.0,80.97,1.78,26.86,16.81,Ballari
2020-11-10,19.14,0.0,76.48,1.76,25.83,13.94,Ballari
2020-11-11,20.45,0.03,83.02,1.89,27.48,12.87,Ballari
2020-11-12,23.53,0.77,89.05,3.05,28.5,19.94,Ballari
2020-11-13,24.18,0.22,86.25,2.89,28.66,21.06,Ballari
2020-11-14,23.63,0.03,83.15,2.76,28.6,20.79,Ballari
2020-11-15,23.58,4.17,86.81,2.94,28.14,19.31,Ballari
2020-11-16,24.13,2.4,89.01,3.18,27.57,22.27,Ballari
2020-11-17,24.18,1.23,86.86,3.03,28.21,21.49,Ballari
2020-11-18,24.23,0.14,84.96,2.75,29.02,20.78,Ballari
2020-11-19,24.2,0.0,82.69,2.94,29.36,20.73,Ballari
2020-11-20,23.05,0.0,80.39,2.32,29.18,18.87,Ballari
2020-11-21,22.33,0.0,77.31,1.67,28.63,16.13,Ballari
2020-11-22,22.64,0.0,78.28,1.79,28.4,17.38,Ballari
2020-11-23,21.21,0.0,80.43,1.52,25.45,17.69,Ballari
2020-11-24,23.31,0.0,84.33,2.2,28.34,20.19,Ballari
2020-11-25,22.87,1.09,84.4,2.91,28.09,19.33,Ballari
2020-11-26,21.01,3.62,90.78,3.77,23.08,19.47,Ballari
2020-11-27,20.35,5.1,88.6,3.69,23.98,18.48,Ballari
2020-11-28,22.33,6.55,86.69,3.5,27.07,19.28,Ballari
2020-11-29,23.05,0.35,85.79,2.65,28.01,19.64,Ballari
2020-11-30,22.87,0.0,80.62,2.49,28.3,19.32,Ballari
2020-12-01,21.41,0.0,79.93,2.13,27.41,17.35,Ballari
2020-12-02,20.59,0.0,78.92,1.9,27.58,15.51,Ballari
2020-12-03,21.64,0.03,82.82,2.16,28.05,15.97,Ballari
2020-12-04,22.88,0.02,83.81,2.82,28.64,18.7,Ballari
2020-12-05,22.96,0.01,81.96,2.94,28.56,19.15,Ballari
2020-12-06,22.81,0.23,82.52,3.43,28.71,18.43,Ballari
2020-12-07,22.34,1.81,82.72,3.61,27.76,18.42,Ballari
2020-12-08,22.76,4.51,84.45,3.58,28.67,18.43,Ballari
2020-12-09,22.63,0.86,80.34,2.87,28.25,18.58,Ballari
2020-12-10,21.53,0.13,75.46,2.08,28.56,16.82,Ballari
2020-12-11,21.03,0.0,73.59,2.16,28.76,16.08,Ballari
2020-12-12,20.47,0.0,73.12,2.28,28.52,15.18,Ballari
2020-12-13,20.8,0.0,72.73,1.79,28.5,15.07,Ballari
2020-12-14,20.97,0.0,75.11,2.2,28.69,15.4,Ballari
2020-12-15,20.8,0.0,73.34,2.58,28.26,15.58,Ballari
2020-12-16,22.28,0.0,78.03,2.72,29.15,17.21,Ballari
2020-12-17,22.54,0.0,76.46,2.47,29.31,17.74,Ballari
2020-12-18,22.58,0.0,76.3,2.56,29.3,17.43,Ballari
2020-12-19,21.88,0.0,79.44,2.71,27.82,18.27,Ballari
2020-12-20,21.23,0.0,77.16,2.83,28.03,16.71,Ballari
2020-12-21,19.89,0.0,73.72,2.39,27.6,15.26,Ballari
2020-12-22,18.93,0.0,70.86,2.1,27.64,13.41,Ballari
2020-12-23,20.03,0.0,71.88,2.13,28.2,14.2,Ballari
2020-12-24,21.6,0.0,75.0,2.27,29.39,15.79,Ballari
2020-12-25,21.73,0.0,74.14,2.59,29.33,16.8,Ballari
2020-12-26,20.83,0.0,73.37,2.36,28.76,15.7,Ballari
2020-12-27,20.76,0.0,72.91,2.07,29.21,15.23,Ballari
2020-12-28,20.77,0.0,71.0,2.07,29.34,15.24,Ballari
2020-12-29,21.11,0.0,69.59,2.4,29.66,15.01,Ballari
2020-12-30,22.52,0.0,74.14,3.1,30.28,16.81,Ballari
2020-12-31,22.71,0.21,75.84,3.42,29.4,18.29,Ballari
2021-01-01,21.45,0.03,75.21,3.06,28.34,17.11,Ballari
2021-01-02,21.38,0.0,72.57,2.83,28.82,16.0,Ballari
2021-01-03,22.17,0.0,70.7,2.99,29.99,17.09,Ballari
2021-01-04,22.44,0.0,71.49,3.0,29.41,17.51,Ballari
2021-01-05,23.63,0.01,74.65,2.82,30.58,18.44,Ballari
2021-01-06,24.07,25.72,81.36,2.51,29.62,20.69,Ballari
2021-01-07,23.18,9.0,83.54,2.96,27.65,20.8,Ballari
2021-01-08,23.75,2.66,78.35,2.08,29.21,19.79,Ballari
2021-01-09,24.12,0.3,78.16,3.05,30.33,20.21,Ballari
2021-01-10,23.46,0.0,75.63,2.61,30.32,18.47,Ballari
2021-01-11,23.48,0.0,73.01,2.68,30.49,18.65,Ballari
2021-01-12,24.28,0.0,69.65,3.1,31.28,19.71,Ballari
2021-01-13,23.16,0.0,74.39,2.66,29.87,18.25,Ballari
2021-01-14,22.55,0.0,72.13,2.46,30.37,16.88,Ballari
2021-01-15,23.25,0.0,70.61,2.5,30.92,17.6,Ballari
2021-01-16,23.54,0.0,71.19,2.67,30.7,18.05,Ballari
2021-01-17,23.64,0.0,69.43,3.06,31.26,18.04,Ballari
2021-01-18,22.91,0.0,69.29,3.0,30.5,17.17,Ballari
2021-01-19,22.82,0.0,71.18,2.31,30.68,17.28,Ballari
2021-01-20,23.02,0.0,66.4,1.75,31.58,16.54,Ballari
2021-01-21,23.96,0.0,56.33,1.24,32.73,15.58,Ballari
2021-01-22,23.23,0.0,61.77,1.69,31.7,15.78,Ballari
2021-01-23,23.6,0.0,67.93,2.21,31.67,17.9,Ballari
2021-01-24,23.2,0.0,64.61,1.89,32.09,15.93,Ballari
2021-01-25,22.64,0.0,57.1,2.25,32.0,15.14,Ballari
2021-01-26,22.67,0.0,53.43,2.19,32.56,14.77,Ballari
2021-01-27,22.35,0.0,54.97,2.64,31.77,14.26,Ballari
2021-01-28,22.68,0.0,62.32,3.08,31.13,15.9,Ballari
2021-01-29,22.91,0.0,57.25,2.68,31.77,16.62,Ballari
2021-01-30,23.19,0.0,58.65,2.29,32.11,15.44,Ballari
2021-01-31,23.45,0.0,57.31,2.99,32.52,16.61,Ballari
2021-02-01,23.55,0.0,53.73,3.25,31.78,15.8,Ballari
2021-02-02,23.44,0.0,59.4,2.9,31.38,16.78,Ballari
2021-02-03,23.42,0.0,58.77,2.69,31.76,17.26,Ballari
2021-02-04,22.94,0.0,54.59,2.78,31.99,15.65,Ballari
2021-02-05,23.06,0.0,52.93,1.94,32.26,14.65,Ballari
2021-02-06,22.95,0.0,52.47,2.54,32.37,14.66,Ballari
2021-02-07,23.18,0.0,45.05,3.17,32.1,15.49,Ballari
2021-02-08,22.29,0.0,49.23,2.89,31.55,14.23,Ballari
2021-02-09,22.93,0.0,52.57,2.69,32.29,14.79,Ballari
2021-02-10,23.34,0.0,45.75,2.37,33.65,14.69,Ballari
2021-02-11,23.56,0.0,47.51,2.86,33.46,14.28,Ballari
2021-02-12,23.97,0.0,46.72,3.0,33.52,15.19,Ballari
2021-02-13,23.48,0.0,43.69,2.97,33.34,14.87,Ballari
2021-02-14,23.76,0.0,41.14,2.35,33.72,14.58,Ballari
2021-02-15,24.25,0.0,42.17,2.1,33.77,15.28,Ballari
2021-02-16,24.62,0.0,41.15,2.61,34.38,15.64,Ballari
2021-02-17,25.07,0.0,40.58,3.07,34.09,15.98,Ballari
2021-02-18,25.3,1.81,46.15,3.89,32.85,18.99,Ballari
2021-02-19,22.01,11.47,63.84,2.89,27.55,18.29,Ballari
2021-02-20,21.72,2.68,66.94,3.26,28.87,17.67,Ballari
2021-02-21,22.51,1.44,71.1,2.87,28.99,17.52,Ballari
2021-02-22,24.01,0.8,63.33,2.21,31.81,17.47,Ballari
2021-02-23,24.86,0.0,59.23,2.32,33.4,17.41,Ballari
2021-02-24,25.36,0.0,53.92,1.7,34.08,17.24,Ballari
2021-02-25,26.77,0.0,43.44,1.04,35.18,16.9,Ballari
2021-02-26,27.21,0.0,46.16,1.09,35.52,18.29,Ballari
2021-02-27,28.47,0.0,47.74,1.77,36.18,20.13,Ballari
2021-02-28,27.88,0.0,33.25,2.9,36.72,20.25,Ballari
2021-03-01,27.14,0.0,35.73,2.38,36.86,18.31,Ballari
2021-03-02,27.71,0.0,32.55,2.82,36.89,18.95,Ballari
2021-03-03,27.88,0.0,33.96,3.4,36.77,19.27,Ballari
2021-03-04,27.09,0.0,33.13,3.53,36.33,18.13,Ballari
2021-03-05,26.49,0.0,26.85,3.11,36.57,17.57,Ballari
2021-03-06,27.23,0.0,32.39,2.0,37.35,17.52,Ballari
2021-03-07,27.35,0.0,29.28,2.39,37.28,17.61,Ballari
2021-03-08,27.56,0.0,27.1,3.51,37.33,18.37,Ballari
2021-03-09,27.28,0.0,34.81,3.83,36.86,17.96,Ballari
2021-03-10,27.29,0.0,33.23,3.26,36.91,17.54,Ballari
2021-03-11,27.14,0.0,39.64,2.47,35.33,18.71,Ballari
2021-03-12,28.0,0.0,33.53,3.26,36.24,21.23,Ballari
2021-03-13,26.65,0.0,27.2,2.61,36.85,17.33,Ballari
2021-03-14,27.56,0.0,33.78,3.37,37.32,18.66,Ballari
2021-03-15,27.87,0.0,30.52,2.95,37.67,18.97,Ballari
2021-03-16,28.33,0.0,32.98,3.01,37.69,19.08,Ballari
2021-03-17,28.86,0.0,30.81,3.07,37.7,19.82,Ballari
2021-03-18,29.41,0.0,35.8,3.05,37.3,21.13,Ballari
2021-03-19,28.99,0.0,29.86,2.42,37.33,21.65,Ballari
2021-03-20,29.13,0.0,30.94,2.93,37.43,20.87,Ballari
2021-03-21,29.12,0.0,27.01,3.09,38.19,20.12,Ballari
2021-03-22,29.67,0.0,31.18,3.17,37.99,21.15,Ballari
2021-03-23,30.2,0.0,29.88,3.25,38.91,22.6,Ballari
2021-03-24,29.97,0.0,30.35,2.74,38.4,21.27,Ballari
2021-03-25,30.47,0.01,31.45,2.03,37.27,23.02,Ballari
2021-03-26,30.89,0.0,28.01,2.47,38.14,24.65,Ballari
2021-03-27,31.18,0.0,33.86,2.7,39.28,23.62,Ballari
2021-03-28,31.69,0.0,29.78,2.51,39.41,25.25,Ballari
2021-03-29,31.46,0.0,28.12,1.99,39.74,23.89,Ballari
2021-03-30,30.73,0.0,35.02,2.86,39.06,22.79,Ballari
2021-03-31,32.02,0.0,25.59,2.25,41.07,22.89,Ballari
2021-04-01,31.54,0.0,29.72,3.32,40.45,22.52,Ballari
2021-04-02,31.21,0.0,37.86,3.41,40.23,21.97,Ballari
2021-04-03,31.12,0.0,34.89,2.89,39.71,22.1,Ballari
2021-04-04,31.23,0.0,33.52,2.97,40.19,22.87,Ballari
2021-04-05,31.55,0.0,25.41,2.32,39.98,22.14,Ballari
2021-04-06,31.32,0.03,35.03,3.41,39.69,23.41,Ballari
2021-04-07,32.08,0.0,28.18,2.91,40.61,23.71,Ballari
2021-04-08,32.05,0.0,23.97,2.89,40.38,24.49,Ballari
2021-04-09,31.97,0.01,24.62,2.69,39.92,24.8,Ballari
2021-04-10,31.72,0.61,32.24,2.91,39.0,24.85,Ballari
2021-04-11,30.47,0.0,34.96,3.08,37.12,24.1,Ballari
2021-04-12,31.74,0.02,35.18,3.28,39.31,23.42,Ballari
2021-04-13,31.68,0.03,38.96,2.98,37.97,24.85,Ballari
2021-04-14,31.09,13.14,46.77,1.87,36.45,26.25,Ballari
2021-04-15,28.59,6.31,60.65,1.85,34.1,23.6,Ballari
2021-04-16,29.58,0.0,55.31,1.6,36.06,22.94,Ballari
2021-04-17,30.4,0.0,49.55,1.63,37.96,21.95,Ballari
2021-04-18,30.8,0.08,49.67,1.97,37.74,23.66,Ballari
2021-04-19,31.02,0.23,50.42,2.39,36.62,25.42,Ballari
2021-04-20,31.9,0.01,43.81,2.37,39.05,25.27,Ballari
2021-04-21,31.89,1.21,42.96,2.11,38.67,25.19,Ballari
2021-04-22,32.91,2.58,40.41,1.68,39.59,26.41,Ballari
2021-04-23,29.7,5.63,56.38,1.4,34.97,26.29,Ballari
2021-04-24,30.06,0.15,55.92,1.84,36.63,23.81,Ballari
2021-04-25,31.35,0.06,48.04,2.35,37.85,24.52,Ballari
2021-04-26,29.99,0.0,48.53,2.23,36.0,25.08,Ballari
2021-04-27,30.83,0.0,42.76,1.43,37.49,23.66,Ballari
2021-04-28,31.76,0.11,41.2,1.03,37.74,25.08,Ballari
2021-04-29,33.12,3.18,37.21,1.13,39.92,26.26,Ballari
2021-04-30,32.27,0.32,40.27,1.86,38.78,27.07,Ballari
2021-05-01,32.06,0.0,39.53,2.81,39.43,24.3,Ballari
2021-05-02,31.89,0.07,40.66,2.45,38.12,25.58,Ballari
2021-05-03,32.22,0.01,37.11,2.65,39.34,25.45,Ballari
2021-05-04,31.99,1.19,42.96,1.98,37.68,25.9,Ballari
2021-05-05,33.51,0.63,38.1,2.0,39.98,26.51,Ballari
2021-05-06,33.09,2.95,42.05,1.94,38.73,27.25,Ballari
2021-05-07,33.16,0.37,40.72,2.77,39.06,27.52,Ballari
2021-05-08,32.94,0.13,41.65,3.11,39.0,26.54,Ballari
2021-05-09,33.07,0.11,43.03,1.98,39.06,26.57,Ballari
2021-05-10,32.34,0.49,48.2,1.19,36.63,28.47,Ballari
2021-05-11,30.02,3.73,60.83,2.56,34.09,26.68,Ballari
2021-05-12,30.34,3.3,61.32,2.75,36.12,25.84,Ballari
